i:  24900, t:    69885.5 s (1.57 periods), wall: 53.777 minutes, Δt:   6.12, CFL: 7.20e-01
i:  25000, t:    70383.7 s (1.58 periods), wall: 53.993 minutes, Δt:   3.75, CFL: 7.20e-01
i:  25100, t:    70743.9 s (1.58 periods), wall: 54.208 minutes, Δt:   3.25, CFL: 7.20e-01
i:  25200, t:    71094.3 s (1.59 periods), wall: 54.425 minutes, Δt:   3.76, CFL: 7.20e-01
i:  25300, t:    71427.4 s (1.60 periods), wall: 54.642 minutes, Δt:   3.37, CFL: 7.20e-01
i:  25400, t:    71717.0 s (1.61 periods), wall: 54.857 minutes, Δt:   1.95, CFL: 7.20e-01
i:  25500, t:    71933.3 s (1.61 periods), wall: 55.073 minutes, Δt:   2.25, CFL: 7.20e-01
i:  25600, t:    72141.8 s (1.62 periods), wall: 55.288 minutes, Δt:   1.72, CFL: 7.20e-01
i:  25700, t:    72324.3 s (1.62 periods), wall: 55.502 minutes, Δt:   1.79, CFL: 7.20e-01
i:  25800, t:    72508.4 s (1.62 periods), wall: 55.716 minutes, Δt:   1.73, CFL: 7.20e-01
i:  25900, t:    72691.6 s (1.63 periods), wall: 55.931 minutes, Δt:   1.93, CFL: 7.20e-01
i:  26000, t:    72872.8 s (1.63 periods), wall: 56.146 minutes, Δt:   1.75, CFL: 7.20e-01
i:  26100, t:    73031.1 s (1.64 periods), wall: 56.361 minutes, Δt:   1.55, CFL: 7.20e-01
i:  26200, t:    73192.9 s (1.64 periods), wall: 56.574 minutes, Δt:   1.62, CFL: 7.20e-01
i:  26300, t:    73363.6 s (1.64 periods), wall: 56.789 minutes, Δt:   1.82, CFL: 7.20e-01
i:  26400, t:    73535.3 s (1.65 periods), wall: 57.004 minutes, Δt:   1.58, CFL: 7.20e-01
i:  26500, t:    73692.2 s (1.65 periods), wall: 57.218 minutes, Δt:   1.55, CFL: 7.20e-01
i:  26600, t:    73843.0 s (1.65 periods), wall: 57.431 minutes, Δt:   1.52, CFL: 7.20e-01
i:  26700, t:    73988.2 s (1.66 periods), wall: 57.646 minutes, Δt:   1.42, CFL: 7.20e-01
i:  26800, t:    74123.4 s (1.66 periods), wall: 57.862 minutes, Δt:   1.30, CFL: 7.20e-01
i:  26900, t:    74250.3 s (1.66 periods), wall: 58.075 minutes, Δt:   1.26, CFL: 7.20e-01
i:  27000, t:    74385.3 s (1.67 periods), wall: 58.290 minutes, Δt:   1.48, CFL: 7.20e-01
i:  27100, t:    74545.2 s (1.67 periods), wall: 58.503 minutes, Δt:   1.45, CFL: 7.20e-01
i:  27200, t:    74677.7 s (1.67 periods), wall: 58.718 minutes, Δt:   1.40, CFL: 7.20e-01
i:  27300, t:    74813.2 s (1.68 periods), wall: 58.932 minutes, Δt:   1.61, CFL: 7.20e-01
i:  27400, t:    74953.1 s (1.68 periods), wall: 59.146 minutes, Δt:   1.35, CFL: 7.20e-01
i:  27500, t:    75107.6 s (1.68 periods), wall: 59.361 minutes, Δt:   1.50, CFL: 7.20e-01
i:  27600, t:    75256.2 s (1.69 periods), wall: 59.575 minutes, Δt:   1.57, CFL: 7.20e-01
i:  27700, t:    75386.1 s (1.69 periods), wall: 59.789 minutes, Δt:   1.02, CFL: 7.20e-01
i:  27800, t:    75512.9 s (1.69 periods), wall: 1.000 hours, Δt:   1.43, CFL: 7.20e-01
i:  27900, t:    75633.8 s (1.69 periods), wall: 1.004 hours, Δt:   1.09, CFL: 7.20e-01
i:  28000, t:    75751.2 s (1.70 periods), wall: 1.007 hours, Δt:   1.32, CFL: 7.20e-01
i:  28100, t:    75887.3 s (1.70 periods), wall: 1.011 hours, Δt:   1.46, CFL: 7.20e-01
i:  28200, t:    76027.1 s (1.70 periods), wall: 1.014 hours, Δt:   1.47, CFL: 7.20e-01
i:  28300, t:    76153.2 s (1.71 periods), wall: 1.018 hours, Δt:   1.31, CFL: 7.20e-01
i:  28400, t:    76286.7 s (1.71 periods), wall: 1.021 hours, Δt:   1.27, CFL: 7.20e-01
i:  28500, t:    76422.7 s (1.71 periods), wall: 1.025 hours, Δt:   1.33, CFL: 7.20e-01
i:  28600, t:    76554.6 s (1.71 periods), wall: 1.028 hours, Δt:   1.16, CFL: 7.20e-01
i:  28700, t:    76679.7 s (1.72 periods), wall: 1.032 hours, Δt:   1.35, CFL: 7.20e-01
i:  28800, t:    76815.6 s (1.72 periods), wall: 1.036 hours, Δt:   1.52, CFL: 7.20e-01
i:  28900, t:    76964.7 s (1.72 periods), wall: 1.039 hours, Δt:   1.30, CFL: 7.20e-01
i:  29000, t:    77096.9 s (1.73 periods), wall: 1.043 hours, Δt:   1.41, CFL: 7.20e-01
i:  29100, t:    77230.6 s (1.73 periods), wall: 1.046 hours, Δt:   1.20, CFL: 7.20e-01
i:  29200, t:    77371.3 s (1.73 periods), wall: 1.050 hours, Δt:   1.42, CFL: 7.20e-01
i:  29300, t:    77505.2 s (1.74 periods), wall: 1.053 hours, Δt:   1.33, CFL: 7.20e-01
i:  29400, t:    77624.9 s (1.74 periods), wall: 1.057 hours, Δt:   1.22, CFL: 7.20e-01
i:  29500, t:    77758.9 s (1.74 periods), wall: 1.061 hours, Δt:   1.13, CFL: 7.20e-01
i:  29600, t:    77884.0 s (1.74 periods), wall: 1.064 hours, Δt:   1.38, CFL: 7.20e-01
i:  29700, t:    78017.5 s (1.75 periods), wall: 1.068 hours, Δt:   1.23, CFL: 7.20e-01
i:  29800, t:    78144.7 s (1.75 periods), wall: 1.071 hours, Δt:   1.20, CFL: 7.20e-01
i:  29900, t:    78277.4 s (1.75 periods), wall: 1.075 hours, Δt:   1.37, CFL: 7.20e-01
i:  30000, t:    78409.6 s (1.76 periods), wall: 1.078 hours, Δt:   1.38, CFL: 7.20e-01
i:  30100, t:    78548.2 s (1.76 periods), wall: 1.082 hours, Δt:   1.47, CFL: 7.20e-01
i:  30200, t:    78688.1 s (1.76 periods), wall: 1.086 hours, Δt:   1.35, CFL: 7.20e-01
i:  30300, t:    78825.9 s (1.77 periods), wall: 1.089 hours, Δt:   1.45, CFL: 7.20e-01
i:  30400, t:    78980.2 s (1.77 periods), wall: 1.093 hours, Δt:   1.57, CFL: 7.20e-01
i:  30500, t:    79132.7 s (1.77 periods), wall: 1.096 hours, Δt:   1.40, CFL: 7.20e-01
i:  30600, t:    79275.3 s (1.78 periods), wall: 1.100 hours, Δt:   1.50, CFL: 7.20e-01
i:  30700, t:    79429.8 s (1.78 periods), wall: 1.103 hours, Δt:   1.25, CFL: 7.20e-01
i:  30800, t:    79575.2 s (1.78 periods), wall: 1.107 hours, Δt:   1.52, CFL: 7.20e-01
i:  30900, t:    79714.4 s (1.79 periods), wall: 1.111 hours, Δt:   1.41, CFL: 7.20e-01
i:  31000, t:    79855.5 s (1.79 periods), wall: 1.114 hours, Δt:   1.28, CFL: 7.20e-01
i:  31100, t:    79973.1 s (1.79 periods), wall: 1.118 hours, Δt:   1.33, CFL: 7.20e-01
i:  31200, t:    80114.3 s (1.79 periods), wall: 1.121 hours, Δt:   1.54, CFL: 7.20e-01
i:  31300, t:    80258.8 s (1.80 periods), wall: 1.125 hours, Δt:   1.55, CFL: 7.20e-01
i:  31400, t:    80405.9 s (1.80 periods), wall: 1.128 hours, Δt:   1.41, CFL: 7.20e-01
i:  31500, t:    80559.4 s (1.80 periods), wall: 1.132 hours, Δt:   1.61, CFL: 7.20e-01
i:  31600, t:    80706.6 s (1.81 periods), wall: 1.136 hours, Δt:   1.22, CFL: 7.20e-01
i:  31700, t:    80855.2 s (1.81 periods), wall: 1.139 hours, Δt:   1.76, CFL: 7.20e-01
i:  31800, t:    81011.1 s (1.81 periods), wall: 1.143 hours, Δt:   1.55, CFL: 7.20e-01
i:  31900, t:    81158.4 s (1.82 periods), wall: 1.146 hours, Δt:   1.25, CFL: 7.20e-01
i:  32000, t:    81285.2 s (1.82 periods), wall: 1.150 hours, Δt:   1.36, CFL: 7.20e-01
i:  32100, t:    81415.7 s (1.82 periods), wall: 1.153 hours, Δt:   1.34, CFL: 7.20e-01
i:  32200, t:    81565.2 s (1.83 periods), wall: 1.157 hours, Δt:   1.64, CFL: 7.20e-01
i:  32300, t:    81726.3 s (1.83 periods), wall: 1.161 hours, Δt:   1.69, CFL: 7.20e-01
i:  32400, t:    81890.8 s (1.83 periods), wall: 1.164 hours, Δt:   1.69, CFL: 7.20e-01
i:  32500, t:    82068.6 s (1.84 periods), wall: 1.168 hours, Δt:   1.65, CFL: 7.20e-01
i:  32600, t:    82239.6 s (1.84 periods), wall: 1.171 hours, Δt:   1.72, CFL: 7.20e-01
i:  32700, t:    82420.3 s (1.85 periods), wall: 1.175 hours, Δt:   1.99, CFL: 7.20e-01
i:  32800, t:    82595.7 s (1.85 periods), wall: 1.178 hours, Δt:   1.68, CFL: 7.20e-01
i:  32900, t:    82759.6 s (1.85 periods), wall: 1.182 hours, Δt:   1.71, CFL: 7.20e-01
i:  33000, t:    82937.8 s (1.86 periods), wall: 1.186 hours, Δt:   1.69, CFL: 7.20e-01
i:  33100, t:    83115.9 s (1.86 periods), wall: 1.189 hours, Δt:   1.91, CFL: 7.20e-01
i:  33200, t:    83304.9 s (1.87 periods), wall: 1.193 hours, Δt:   1.78, CFL: 7.20e-01
i:  33300, t:    83478.8 s (1.87 periods), wall: 1.196 hours, Δt:   1.88, CFL: 7.20e-01
i:  33400, t:    83662.2 s (1.87 periods), wall: 1.200 hours, Δt:   1.87, CFL: 7.20e-01
i:  33500, t:    83861.4 s (1.88 periods), wall: 1.203 hours, Δt:   1.91, CFL: 7.20e-01
i:  33600, t:    84062.2 s (1.88 periods), wall: 1.207 hours, Δt:   2.07, CFL: 7.20e-01
i:  33700, t:    84276.7 s (1.89 periods), wall: 1.211 hours, Δt:   2.37, CFL: 7.20e-01
i:  33800, t:    84517.5 s (1.89 periods), wall: 1.214 hours, Δt:   2.55, CFL: 7.20e-01
i:  33900, t:    84758.1 s (1.90 periods), wall: 1.218 hours, Δt:   2.42, CFL: 7.20e-01
i:  34000, t:    84976.6 s (1.90 periods), wall: 1.221 hours, Δt:   2.35, CFL: 7.20e-01
i:  34100, t:    85230.8 s (1.91 periods), wall: 1.225 hours, Δt:   2.72, CFL: 7.20e-01
i:  34200, t:    85500.6 s (1.92 periods), wall: 1.228 hours, Δt:   2.64, CFL: 7.20e-01
i:  34300, t:    85781.1 s (1.92 periods), wall: 1.232 hours, Δt:   3.26, CFL: 7.20e-01
i:  34400, t:    86071.0 s (1.93 periods), wall: 1.235 hours, Δt:   3.09, CFL: 7.20e-01
i:  34500, t:    86363.5 s (1.93 periods), wall: 1.239 hours, Δt:   2.98, CFL: 7.20e-01
i:  34600, t:    86661.0 s (1.94 periods), wall: 1.243 hours, Δt:   3.52, CFL: 7.20e-01
i:  34700, t:    87031.8 s (1.95 periods), wall: 1.246 hours, Δt:   3.54, CFL: 7.20e-01
i:  34800, t:    87377.1 s (1.96 periods), wall: 1.250 hours, Δt:   3.68, CFL: 7.20e-01
i:  34900, t:    87692.3 s (1.96 periods), wall: 1.253 hours, Δt:   3.20, CFL: 7.20e-01
i:  35000, t:    88129.9 s (1.97 periods), wall: 1.257 hours, Δt:   4.83, CFL: 7.20e-01
i:  35100, t:    88607.8 s (1.98 periods), wall: 1.261 hours, Δt:   5.79, CFL: 7.20e-01
i:  35200, t:    89178.4 s (2.00 periods), wall: 1.264 hours, Δt:   6.14, CFL: 7.20e-01
i:  35300, t:    89750.2 s (2.01 periods), wall: 1.268 hours, Δt:   6.10, CFL: 7.20e-01
i:  35400, t:    90278.3 s (2.02 periods), wall: 1.272 hours, Δt:   5.33, CFL: 7.20e-01
i:  35500, t:    90887.4 s (2.04 periods), wall: 1.275 hours, Δt:   6.32, CFL: 7.20e-01
i:  35600, t:    91477.7 s (2.05 periods), wall: 1.279 hours, Δt:   5.85, CFL: 7.20e-01
i:  35700, t:    91952.4 s (2.06 periods), wall: 1.283 hours, Δt:   3.75, CFL: 7.20e-01
i:  35800, t:    92299.1 s (2.07 periods), wall: 1.286 hours, Δt:   3.17, CFL: 7.20e-01
i:  35900, t:    92581.8 s (2.07 periods), wall: 1.290 hours, Δt:   2.59, CFL: 7.20e-01
i:  36000, t:    92851.2 s (2.08 periods), wall: 1.293 hours, Δt:   2.91, CFL: 7.20e-01
i:  36100, t:    93182.4 s (2.09 periods), wall: 1.297 hours, Δt:   3.25, CFL: 7.20e-01
i:  36200, t:    93491.9 s (2.09 periods), wall: 1.301 hours, Δt:   3.08, CFL: 7.20e-01
i:  36300, t:    93764.8 s (2.10 periods), wall: 1.304 hours, Δt:   2.64, CFL: 7.20e-01
i:  36400, t:    94022.8 s (2.11 periods), wall: 1.308 hours, Δt:   2.43, CFL: 7.20e-01
i:  36500, t:    94262.2 s (2.11 periods), wall: 1.311 hours, Δt:   2.18, CFL: 7.20e-01
i:  36600, t:    94469.6 s (2.12 periods), wall: 1.315 hours, Δt:   2.24, CFL: 7.20e-01
i:  36700, t:    94690.3 s (2.12 periods), wall: 1.319 hours, Δt:   2.08, CFL: 7.20e-01
i:  36800, t:    94878.7 s (2.13 periods), wall: 1.322 hours, Δt:   1.86, CFL: 7.20e-01
i:  36900, t:    95054.8 s (2.13 periods), wall: 1.326 hours, Δt:   1.72, CFL: 7.20e-01
i:  37000, t:    95220.1 s (2.13 periods), wall: 1.329 hours, Δt:   1.40, CFL: 7.20e-01
i:  37100, t:    95369.0 s (2.14 periods), wall: 1.333 hours, Δt:   1.60, CFL: 7.20e-01
i:  37200, t:    95533.0 s (2.14 periods), wall: 1.337 hours, Δt:   1.64, CFL: 7.20e-01
i:  37300, t:    95699.7 s (2.14 periods), wall: 1.340 hours, Δt:   1.54, CFL: 7.20e-01
i:  37400, t:    95862.6 s (2.15 periods), wall: 1.344 hours, Δt:   1.71, CFL: 7.20e-01
i:  37500, t:    96027.0 s (2.15 periods), wall: 1.347 hours, Δt:   1.87, CFL: 7.20e-01
i:  37600, t:    96198.6 s (2.15 periods), wall: 1.351 hours, Δt:   1.76, CFL: 7.20e-01
i:  37700, t:    96358.2 s (2.16 periods), wall: 1.354 hours, Δt:   1.80, CFL: 7.20e-01
i:  37800, t:    96531.9 s (2.16 periods), wall: 1.358 hours, Δt:   1.56, CFL: 7.20e-01
i:  37900, t:    96679.7 s (2.17 periods), wall: 1.362 hours, Δt:   1.47, CFL: 7.20e-01
i:  38000, t:    96816.3 s (2.17 periods), wall: 1.365 hours, Δt:   1.54, CFL: 7.20e-01
i:  38100, t:    96968.6 s (2.17 periods), wall: 1.369 hours, Δt:   1.70, CFL: 7.20e-01
i:  38200, t:    97128.5 s (2.18 periods), wall: 1.372 hours, Δt:   1.72, CFL: 7.20e-01
i:  38300, t:    97288.9 s (2.18 periods), wall: 1.376 hours, Δt:   1.49, CFL: 7.20e-01
i:  38400, t:    97442.8 s (2.18 periods), wall: 1.379 hours, Δt:   1.53, CFL: 7.20e-01
i:  38500, t:    97588.3 s (2.19 periods), wall: 1.383 hours, Δt:   1.41, CFL: 7.20e-01
i:  38600, t:    97734.9 s (2.19 periods), wall: 1.387 hours, Δt:   1.49, CFL: 7.20e-01
i:  38700, t:    97870.6 s (2.19 periods), wall: 1.390 hours, Δt:   1.47, CFL: 7.20e-01
i:  38800, t:    98015.6 s (2.20 periods), wall: 1.394 hours, Δt:   1.34, CFL: 7.20e-01
i:  38900, t:    98155.1 s (2.20 periods), wall: 1.397 hours, Δt:   1.30, CFL: 7.20e-01
i:  39000, t:    98297.4 s (2.20 periods), wall: 1.401 hours, Δt:   1.64, CFL: 7.20e-01
i:  39100, t:    98441.3 s (2.21 periods), wall: 1.405 hours, Δt:   1.50, CFL: 7.20e-01
i:  39200, t:    98583.0 s (2.21 periods), wall: 1.408 hours, Δt:   1.53, CFL: 7.20e-01
i:  39300, t:    98734.0 s (2.21 periods), wall: 1.412 hours, Δt:   1.21, CFL: 7.20e-01
i:  39400, t:    98864.3 s (2.21 periods), wall: 1.415 hours, Δt:   1.27, CFL: 7.20e-01
i:  39500, t:    98996.9 s (2.22 periods), wall: 1.419 hours, Δt:   1.46, CFL: 7.20e-01
i:  39600, t:    99124.2 s (2.22 periods), wall: 1.422 hours, Δt:   1.24, CFL: 7.20e-01
i:  39700, t:    99261.7 s (2.22 periods), wall: 1.426 hours, Δt:   1.28, CFL: 7.20e-01
i:  39800, t:    99405.7 s (2.23 periods), wall: 1.429 hours, Δt:   1.38, CFL: 7.20e-01
i:  39900, t:    99542.6 s (2.23 periods), wall: 1.433 hours, Δt:   1.16, CFL: 7.20e-01
i:  40000, t:    99665.9 s (2.23 periods), wall: 1.436 hours, Δt:   1.29, CFL: 7.20e-01
i:  40100, t:    99787.1 s (2.24 periods), wall: 1.440 hours, Δt:   1.36, CFL: 7.20e-01
i:  40200, t:    99918.3 s (2.24 periods), wall: 1.444 hours, Δt:   1.35, CFL: 7.20e-01
i:  40300, t:   100056.8 s (2.24 periods), wall: 1.447 hours, Δt:   1.50, CFL: 7.20e-01
i:  40400, t:   100208.3 s (2.24 periods), wall: 1.451 hours, Δt:   1.38, CFL: 7.20e-01
i:  40500, t:   100337.8 s (2.25 periods), wall: 1.454 hours, Δt:   1.17, CFL: 7.20e-01
i:  40600, t:   100468.0 s (2.25 periods), wall: 1.458 hours, Δt:   1.20, CFL: 7.20e-01
i:  40700, t:   100593.8 s (2.25 periods), wall: 1.461 hours, Δt:   1.39, CFL: 7.20e-01
i:  40800, t:   100722.9 s (2.26 periods), wall: 1.465 hours, Δt:   1.42, CFL: 7.20e-01
i:  40900, t:   100869.5 s (2.26 periods), wall: 1.469 hours, Δt:   1.32, CFL: 7.20e-01
i:  41000, t:   101002.7 s (2.26 periods), wall: 1.472 hours, Δt:   1.19, CFL: 7.20e-01
i:  41100, t:   101129.0 s (2.27 periods), wall: 1.476 hours, Δt:   1.46, CFL: 7.20e-01
i:  41200, t:   101271.8 s (2.27 periods), wall: 1.479 hours, Δt:   1.42, CFL: 7.20e-01
i:  41300, t:   101411.6 s (2.27 periods), wall: 1.483 hours, Δt:   1.29, CFL: 7.20e-01
i:  41400, t:   101547.2 s (2.27 periods), wall: 1.486 hours, Δt:   1.31, CFL: 7.20e-01
i:  41500, t:   101698.6 s (2.28 periods), wall: 1.490 hours, Δt:   1.52, CFL: 7.20e-01
i:  41600, t:   101856.1 s (2.28 periods), wall: 1.494 hours, Δt:   1.54, CFL: 7.20e-01
i:  41700, t:   102008.4 s (2.29 periods), wall: 1.497 hours, Δt:   1.57, CFL: 7.20e-01
i:  41800, t:   102159.7 s (2.29 periods), wall: 1.501 hours, Δt:   1.47, CFL: 7.20e-01
i:  41900, t:   102321.0 s (2.29 periods), wall: 1.504 hours, Δt:   1.67, CFL: 7.20e-01
i:  42000, t:   102478.7 s (2.30 periods), wall: 1.508 hours, Δt:   1.45, CFL: 7.20e-01
i:  42100, t:   102626.9 s (2.30 periods), wall: 1.511 hours, Δt:   1.52, CFL: 7.20e-01
i:  42200, t:   102772.2 s (2.30 periods), wall: 1.515 hours, Δt:   1.76, CFL: 7.20e-01
i:  42300, t:   102936.0 s (2.31 periods), wall: 1.519 hours, Δt:   1.67, CFL: 7.20e-01
i:  42400, t:   103086.8 s (2.31 periods), wall: 1.522 hours, Δt:   1.43, CFL: 7.20e-01
i:  42500, t:   103236.9 s (2.31 periods), wall: 1.526 hours, Δt:   1.47, CFL: 7.20e-01
i:  42600, t:   103388.1 s (2.32 periods), wall: 1.529 hours, Δt:   1.52, CFL: 7.20e-01
i:  42700, t:   103538.5 s (2.32 periods), wall: 1.533 hours, Δt:   1.52, CFL: 7.20e-01
i:  42800, t:   103695.8 s (2.32 periods), wall: 1.536 hours, Δt:   1.32, CFL: 7.20e-01
i:  42900, t:   103841.9 s (2.33 periods), wall: 1.540 hours, Δt:   1.67, CFL: 7.20e-01
i:  43000, t:   104008.9 s (2.33 periods), wall: 1.544 hours, Δt:   1.67, CFL: 7.20e-01
i:  43100, t:   104169.4 s (2.33 periods), wall: 1.547 hours, Δt:   1.50, CFL: 7.20e-01
i:  43200, t:   104321.6 s (2.34 periods), wall: 1.551 hours, Δt:   1.72, CFL: 7.20e-01
i:  43300, t:   104510.7 s (2.34 periods), wall: 1.554 hours, Δt:   1.91, CFL: 7.20e-01
i:  43400, t:   104694.2 s (2.35 periods), wall: 1.558 hours, Δt:   1.77, CFL: 7.20e-01
i:  43500, t:   104843.2 s (2.35 periods), wall: 1.561 hours, Δt:   1.50, CFL: 7.20e-01
i:  43600, t:   105021.3 s (2.35 periods), wall: 1.565 hours, Δt:   1.52, CFL: 7.20e-01
i:  43700, t:   105190.8 s (2.36 periods), wall: 1.569 hours, Δt:   1.87, CFL: 7.20e-01
i:  43800, t:   105371.9 s (2.36 periods), wall: 1.572 hours, Δt:   1.94, CFL: 7.20e-01
i:  43900, t:   105567.8 s (2.36 periods), wall: 1.576 hours, Δt:   1.77, CFL: 7.20e-01
i:  44000, t:   105741.2 s (2.37 periods), wall: 1.579 hours, Δt:   2.22, CFL: 7.20e-01
i:  44100, t:   105948.0 s (2.37 periods), wall: 1.583 hours, Δt:   2.06, CFL: 7.20e-01
i:  44200, t:   106134.2 s (2.38 periods), wall: 1.586 hours, Δt:   2.03, CFL: 7.20e-01
i:  44300, t:   106346.1 s (2.38 periods), wall: 1.590 hours, Δt:   2.01, CFL: 7.20e-01
i:  44400, t:   106529.7 s (2.39 periods), wall: 1.594 hours, Δt:   1.64, CFL: 7.20e-01
i:  44500, t:   106706.3 s (2.39 periods), wall: 1.597 hours, Δt:   1.91, CFL: 7.20e-01
i:  44600, t:   106912.8 s (2.40 periods), wall: 1.601 hours, Δt:   1.72, CFL: 7.20e-01
i:  44700, t:   107112.5 s (2.40 periods), wall: 1.604 hours, Δt:   2.27, CFL: 7.20e-01
i:  44800, t:   107359.2 s (2.41 periods), wall: 1.608 hours, Δt:   2.60, CFL: 7.20e-01
i:  44900, t:   107605.6 s (2.41 periods), wall: 1.611 hours, Δt:   2.42, CFL: 7.20e-01
i:  45000, t:   107862.0 s (2.42 periods), wall: 1.615 hours, Δt:   2.66, CFL: 7.20e-01
i:  45100, t:   108109.0 s (2.42 periods), wall: 1.619 hours, Δt:   3.23, CFL: 7.20e-01
i:  45200, t:   108434.2 s (2.43 periods), wall: 1.622 hours, Δt:   3.71, CFL: 7.20e-01
i:  45300, t:   108764.6 s (2.44 periods), wall: 1.626 hours, Δt:   3.44, CFL: 7.20e-01
i:  45400, t:   109121.7 s (2.44 periods), wall: 1.629 hours, Δt:   3.58, CFL: 7.20e-01
i:  45500, t:   109480.8 s (2.45 periods), wall: 1.633 hours, Δt:   3.37, CFL: 7.20e-01
i:  45600, t:   109863.4 s (2.46 periods), wall: 1.636 hours, Δt:   4.52, CFL: 7.20e-01
i:  45700, t:   110362.0 s (2.47 periods), wall: 1.640 hours, Δt:   4.89, CFL: 7.20e-01
i:  45800, t:   110836.8 s (2.48 periods), wall: 1.644 hours, Δt:   6.00, CFL: 7.20e-01
i:  45900, t:   111430.5 s (2.50 periods), wall: 1.647 hours, Δt:   5.93, CFL: 7.20e-01
i:  46000, t:   112046.4 s (2.51 periods), wall: 1.651 hours, Δt:   6.45, CFL: 7.20e-01
i:  46100, t:   112691.2 s (2.52 periods), wall: 1.655 hours, Δt:   5.49, CFL: 7.20e-01
i:  46200, t:   113283.3 s (2.54 periods), wall: 1.658 hours, Δt:   5.94, CFL: 7.20e-01
i:  46300, t:   113836.9 s (2.55 periods), wall: 1.662 hours, Δt:   4.64, CFL: 7.20e-01
i:  46400, t:   114330.5 s (2.56 periods), wall: 1.666 hours, Δt:   5.34, CFL: 7.20e-01
i:  46500, t:   114850.5 s (2.57 periods), wall: 1.669 hours, Δt:   4.41, CFL: 7.20e-01
i:  46600, t:   115251.9 s (2.58 periods), wall: 1.673 hours, Δt:   4.22, CFL: 7.20e-01
i:  46700, t:   115659.9 s (2.59 periods), wall: 1.676 hours, Δt:   4.12, CFL: 7.20e-01
i:  46800, t:   116032.3 s (2.60 periods), wall: 1.680 hours, Δt:   3.36, CFL: 7.20e-01
i:  46900, t:   116367.1 s (2.61 periods), wall: 1.684 hours, Δt:   2.81, CFL: 7.20e-01
i:  47000, t:   116603.2 s (2.61 periods), wall: 1.687 hours, Δt:   2.27, CFL: 7.20e-01
i:  47100, t:   116846.6 s (2.62 periods), wall: 1.691 hours, Δt:   1.86, CFL: 7.20e-01
i:  47200, t:   117015.4 s (2.62 periods), wall: 1.694 hours, Δt:   1.80, CFL: 7.20e-01
i:  47300, t:   117219.1 s (2.63 periods), wall: 1.698 hours, Δt:   1.87, CFL: 7.20e-01
i:  47400, t:   117390.9 s (2.63 periods), wall: 1.701 hours, Δt:   1.71, CFL: 7.20e-01
i:  47500, t:   117555.3 s (2.63 periods), wall: 1.705 hours, Δt:   1.59, CFL: 7.20e-01
i:  47600, t:   117715.1 s (2.64 periods), wall: 1.708 hours, Δt:   1.77, CFL: 7.20e-01
i:  47700, t:   117862.5 s (2.64 periods), wall: 1.712 hours, Δt:   1.80, CFL: 7.20e-01
i:  47800, t:   118021.7 s (2.64 periods), wall: 1.716 hours, Δt:   1.57, CFL: 7.20e-01
i:  47900, t:   118178.6 s (2.65 periods), wall: 1.719 hours, Δt:   1.53, CFL: 7.20e-01
i:  48000, t:   118320.1 s (2.65 periods), wall: 1.723 hours, Δt:   1.29, CFL: 7.20e-01
i:  48100, t:   118463.0 s (2.65 periods), wall: 1.726 hours, Δt:   1.36, CFL: 7.20e-01
i:  48200, t:   118610.7 s (2.66 periods), wall: 1.730 hours, Δt:   1.53, CFL: 7.20e-01
i:  48300, t:   118755.0 s (2.66 periods), wall: 1.733 hours, Δt:   1.62, CFL: 7.20e-01
i:  48400, t:   118915.1 s (2.66 periods), wall: 1.737 hours, Δt:   1.57, CFL: 7.20e-01
i:  48500, t:   119069.6 s (2.67 periods), wall: 1.741 hours, Δt:   1.70, CFL: 7.20e-01
i:  48600, t:   119212.8 s (2.67 periods), wall: 1.744 hours, Δt:   1.22, CFL: 7.20e-01
i:  48700, t:   119338.7 s (2.67 periods), wall: 1.748 hours, Δt:   1.57, CFL: 7.20e-01
i:  48800, t:   119480.4 s (2.68 periods), wall: 1.751 hours, Δt:   1.39, CFL: 7.20e-01
i:  48900, t:   119606.2 s (2.68 periods), wall: 1.755 hours, Δt:   1.26, CFL: 7.20e-01
i:  49000, t:   119750.8 s (2.68 periods), wall: 1.758 hours, Δt:   1.35, CFL: 7.20e-01
i:  49100, t:   119893.7 s (2.69 periods), wall: 1.762 hours, Δt:   1.32, CFL: 7.20e-01
i:  49200, t:   120048.1 s (2.69 periods), wall: 1.765 hours, Δt:   1.48, CFL: 7.20e-01
i:  49300, t:   120180.8 s (2.69 periods), wall: 1.769 hours, Δt:   1.30, CFL: 7.20e-01
i:  49400, t:   120310.5 s (2.70 periods), wall: 1.773 hours, Δt:   1.46, CFL: 7.20e-01
i:  49500, t:   120467.1 s (2.70 periods), wall: 1.776 hours, Δt:   1.64, CFL: 7.20e-01
i:  49600, t:   120614.2 s (2.70 periods), wall: 1.780 hours, Δt:   1.51, CFL: 7.20e-01
i:  49700, t:   120771.9 s (2.71 periods), wall: 1.783 hours, Δt:   1.56, CFL: 7.20e-01
i:  49800, t:   120918.4 s (2.71 periods), wall: 1.787 hours, Δt:   1.51, CFL: 7.20e-01
i:  49900, t:   121061.2 s (2.71 periods), wall: 1.790 hours, Δt:   1.29, CFL: 7.20e-01
i:  50000, t:   121197.0 s (2.71 periods), wall: 1.794 hours, Δt:   1.40, CFL: 7.20e-01
i:  50100, t:   121342.0 s (2.72 periods), wall: 1.797 hours, Δt:   1.55, CFL: 7.20e-01
i:  50200, t:   121475.7 s (2.72 periods), wall: 1.801 hours, Δt:   1.20, CFL: 7.20e-01
