i:  13100, t:   14732.5 s, ωt:   1.47 (0.23 periods), wall: 9.116 minutes, Δt:   0.71, CFL: 7.20e-01
i:  13200, t:   14812.5 s, ωt:   1.48 (0.24 periods), wall: 9.181 minutes, Δt:   0.75, CFL: 7.20e-01
i:  13300, t:   14896.3 s, ωt:   1.49 (0.24 periods), wall: 9.245 minutes, Δt:   0.91, CFL: 7.20e-01
i:  13400, t:   14976.2 s, ωt:   1.50 (0.24 periods), wall: 9.301 minutes, Δt:   0.79, CFL: 7.20e-01
i:  13500, t:   15056.8 s, ωt:   1.51 (0.24 periods), wall: 9.365 minutes, Δt:   0.77, CFL: 7.20e-01
i:  13600, t:   15134.0 s, ωt:   1.51 (0.24 periods), wall: 9.430 minutes, Δt:   0.91, CFL: 7.20e-01
i:  13700, t:   15212.6 s, ωt:   1.52 (0.24 periods), wall: 9.494 minutes, Δt:   0.81, CFL: 7.20e-01
i:  13800, t:   15295.5 s, ωt:   1.53 (0.24 periods), wall: 9.558 minutes, Δt:   0.81, CFL: 7.20e-01
i:  13900, t:   15382.5 s, ωt:   1.54 (0.24 periods), wall: 9.623 minutes, Δt:   0.79, CFL: 7.20e-01
i:  14000, t:   15467.7 s, ωt:   1.55 (0.25 periods), wall: 9.688 minutes, Δt:   0.86, CFL: 7.20e-01
i:  14100, t:   15554.9 s, ωt:   1.56 (0.25 periods), wall: 9.752 minutes, Δt:   0.78, CFL: 7.20e-01
i:  14200, t:   15642.5 s, ωt:   1.56 (0.25 periods), wall: 9.817 minutes, Δt:   0.91, CFL: 7.20e-01
i:  14300, t:   15729.0 s, ωt:   1.57 (0.25 periods), wall: 9.882 minutes, Δt:   0.79, CFL: 7.20e-01
i:  14400, t:   15811.8 s, ωt:   1.58 (0.25 periods), wall: 9.946 minutes, Δt:   0.82, CFL: 7.20e-01
i:  14500, t:   15892.7 s, ωt:   1.59 (0.25 periods), wall: 10.010 minutes, Δt:   0.80, CFL: 7.20e-01
i:  14600, t:   15984.9 s, ωt:   1.60 (0.25 periods), wall: 10.075 minutes, Δt:   0.88, CFL: 7.20e-01
i:  14700, t:   16064.7 s, ωt:   1.61 (0.26 periods), wall: 10.139 minutes, Δt:   0.78, CFL: 7.20e-01
i:  14800, t:   16134.5 s, ωt:   1.61 (0.26 periods), wall: 10.204 minutes, Δt:   0.74, CFL: 7.20e-01
i:  14900, t:   16210.9 s, ωt:   1.62 (0.26 periods), wall: 10.268 minutes, Δt:   0.78, CFL: 7.20e-01
i:  15000, t:   16297.0 s, ωt:   1.63 (0.26 periods), wall: 10.332 minutes, Δt:   0.93, CFL: 7.20e-01
i:  15100, t:   16383.2 s, ωt:   1.64 (0.26 periods), wall: 10.397 minutes, Δt:   0.80, CFL: 7.20e-01
i:  15200, t:   16464.8 s, ωt:   1.65 (0.26 periods), wall: 10.462 minutes, Δt:   0.89, CFL: 7.20e-01
i:  15300, t:   16554.6 s, ωt:   1.66 (0.26 periods), wall: 10.526 minutes, Δt:   0.97, CFL: 7.20e-01
i:  15400, t:   16644.0 s, ωt:   1.66 (0.26 periods), wall: 10.590 minutes, Δt:   0.94, CFL: 7.20e-01
i:  15500, t:   16728.7 s, ωt:   1.67 (0.27 periods), wall: 10.655 minutes, Δt:   0.88, CFL: 7.20e-01
i:  15600, t:   16812.1 s, ωt:   1.68 (0.27 periods), wall: 10.720 minutes, Δt:   0.84, CFL: 7.20e-01
i:  15700, t:   16902.2 s, ωt:   1.69 (0.27 periods), wall: 10.784 minutes, Δt:   0.91, CFL: 7.20e-01
i:  15800, t:   16989.9 s, ωt:   1.70 (0.27 periods), wall: 10.849 minutes, Δt:   0.82, CFL: 7.20e-01
i:  15900, t:   17070.7 s, ωt:   1.71 (0.27 periods), wall: 10.913 minutes, Δt:   0.78, CFL: 7.20e-01
i:  16000, t:   17156.3 s, ωt:   1.72 (0.27 periods), wall: 10.974 minutes, Δt:   0.80, CFL: 7.20e-01
