i:   4800, t:    7701.0 s, ωt:   0.77 (0.12 periods), wall: 3.771 minutes, Δt:   1.04, CFL: 7.20e-01
i:   4900, t:    7800.1 s, ωt:   0.78 (0.12 periods), wall: 3.835 minutes, Δt:   0.93, CFL: 7.20e-01
i:   5000, t:    7900.7 s, ωt:   0.79 (0.13 periods), wall: 3.900 minutes, Δt:   1.06, CFL: 7.20e-01
i:   5100, t:    7996.4 s, ωt:   0.80 (0.13 periods), wall: 3.965 minutes, Δt:   1.02, CFL: 7.20e-01
i:   5200, t:    8093.5 s, ωt:   0.81 (0.13 periods), wall: 4.029 minutes, Δt:   0.86, CFL: 7.20e-01
i:   5300, t:    8185.1 s, ωt:   0.82 (0.13 periods), wall: 4.094 minutes, Δt:   1.01, CFL: 7.20e-01
i:   5400, t:    8276.9 s, ωt:   0.83 (0.13 periods), wall: 4.159 minutes, Δt:   0.94, CFL: 7.20e-01
i:   5500, t:    8370.5 s, ωt:   0.84 (0.13 periods), wall: 4.223 minutes, Δt:   0.95, CFL: 7.20e-01
i:   5600, t:    8470.2 s, ωt:   0.85 (0.13 periods), wall: 4.288 minutes, Δt:   1.00, CFL: 7.20e-01
i:   5700, t:    8567.2 s, ωt:   0.86 (0.14 periods), wall: 4.353 minutes, Δt:   0.84, CFL: 7.20e-01
i:   5800, t:    8653.6 s, ωt:   0.87 (0.14 periods), wall: 4.415 minutes, Δt:   0.87, CFL: 7.20e-01
i:   5900, t:    8725.6 s, ωt:   0.87 (0.14 periods), wall: 4.479 minutes, Δt:   0.81, CFL: 7.20e-01
i:   6000, t:    8814.4 s, ωt:   0.88 (0.14 periods), wall: 4.544 minutes, Δt:   0.91, CFL: 7.20e-01
i:   6100, t:    8905.9 s, ωt:   0.89 (0.14 periods), wall: 4.608 minutes, Δt:   0.83, CFL: 7.20e-01
i:   6200, t:    8997.8 s, ωt:   0.90 (0.14 periods), wall: 4.673 minutes, Δt:   0.93, CFL: 7.20e-01
i:   6300, t:    9081.1 s, ωt:   0.91 (0.14 periods), wall: 4.737 minutes, Δt:   0.83, CFL: 7.20e-01
i:   6400, t:    9165.3 s, ωt:   0.92 (0.15 periods), wall: 4.802 minutes, Δt:   0.93, CFL: 7.20e-01
i:   6500, t:    9245.9 s, ωt:   0.92 (0.15 periods), wall: 4.867 minutes, Δt:   0.78, CFL: 7.20e-01
i:   6600, t:    9329.7 s, ωt:   0.93 (0.15 periods), wall: 4.931 minutes, Δt:   0.80, CFL: 7.20e-01
i:   6700, t:    9413.7 s, ωt:   0.94 (0.15 periods), wall: 4.996 minutes, Δt:   0.81, CFL: 7.20e-01
i:   6800, t:    9485.3 s, ωt:   0.95 (0.15 periods), wall: 5.061 minutes, Δt:   0.66, CFL: 7.20e-01
i:   6900, t:    9565.3 s, ωt:   0.96 (0.15 periods), wall: 5.125 minutes, Δt:   0.92, CFL: 7.20e-01
i:   7000, t:    9658.8 s, ωt:   0.97 (0.15 periods), wall: 5.190 minutes, Δt:   0.99, CFL: 7.20e-01
i:   7100, t:    9751.8 s, ωt:   0.98 (0.16 periods), wall: 5.254 minutes, Δt:   0.86, CFL: 7.20e-01
i:   7200, t:    9842.6 s, ωt:   0.98 (0.16 periods), wall: 5.319 minutes, Δt:   0.86, CFL: 7.20e-01
i:   7300, t:    9929.4 s, ωt:   0.99 (0.16 periods), wall: 5.383 minutes, Δt:   0.96, CFL: 7.20e-01
i:   7400, t:   10013.8 s, ωt:   1.00 (0.16 periods), wall: 5.448 minutes, Δt:   0.82, CFL: 7.20e-01
i:   7500, t:   10099.9 s, ωt:   1.01 (0.16 periods), wall: 5.513 minutes, Δt:   0.84, CFL: 7.20e-01
i:   7600, t:   10191.8 s, ωt:   1.02 (0.16 periods), wall: 5.577 minutes, Δt:   0.91, CFL: 7.20e-01
i:   7700, t:   10275.3 s, ωt:   1.03 (0.16 periods), wall: 5.642 minutes, Δt:   0.91, CFL: 7.20e-01
i:   7800, t:   10365.1 s, ωt:   1.04 (0.16 periods), wall: 5.706 minutes, Δt:   0.88, CFL: 7.20e-01
i:   7900, t:   10455.3 s, ωt:   1.05 (0.17 periods), wall: 5.771 minutes, Δt:   0.72, CFL: 7.20e-01
i:   8000, t:   10538.9 s, ωt:   1.05 (0.17 periods), wall: 5.835 minutes, Δt:   0.85, CFL: 7.20e-01
i:   8100, t:   10629.8 s, ωt:   1.06 (0.17 periods), wall: 5.900 minutes, Δt:   0.95, CFL: 7.20e-01
i:   8200, t:   10709.7 s, ωt:   1.07 (0.17 periods), wall: 5.965 minutes, Δt:   0.75, CFL: 7.20e-01
i:   8300, t:   10787.3 s, ωt:   1.08 (0.17 periods), wall: 6.029 minutes, Δt:   0.79, CFL: 7.20e-01
i:   8400, t:   10873.7 s, ωt:   1.09 (0.17 periods), wall: 6.094 minutes, Δt:   0.89, CFL: 7.20e-01
i:   8500, t:   10954.5 s, ωt:   1.10 (0.17 periods), wall: 6.158 minutes, Δt:   0.84, CFL: 7.20e-01
