
==============================================================================
==== 2026-09-10 23:50:55  P4_T10_r0.2  (r = 0.2, T = 10.0)
==============================================================================
ekmanrun.jl case P4_T10_r0.2
  architecture      GPU
  dimensions        75.0 m x 75.0 m x 150.0 m  (+ 20 m sponge, H = 170 m)
  grid              100 x 100 x 400   (first centre at z = 0.1182 m)
  U∞  = 0.0400   f₀ = 1.00e-04   r = N/f = 0.2   N² = 4.000e-10
  profile 4 (softplus), T = 10.0 m, sharp = 6.0
  cᴰ  = 0.00908   ν₀ = 1.0e-06   κ₀ = 1.0e-07   Pr = 10
  duration 1.600e+06 s = 25.46 inertial periods, max Δt = 15 s
  moments every 314 s, x-z slices off, Avg_* writers ON
i:   21900, sim time:    205984 (3.28 T_f), wall: 15.614 minutes, Δt:  10.06, CFL: 9.00e-01
i:   22000, sim time:    206879 (3.29 T_f), wall: 15.667 minutes, Δt:   9.95, CFL: 9.00e-01
i:   22100, sim time:    207810 (3.31 T_f), wall: 15.724 minutes, Δt:  10.16, CFL: 9.00e-01
i:   22200, sim time:    208791 (3.32 T_f), wall: 15.772 minutes, Δt:   9.98, CFL: 9.00e-01
i:   22300, sim time:    209742 (3.34 T_f), wall: 15.826 minutes, Δt:  10.32, CFL: 9.00e-01
i:   22400, sim time:    210710 (3.35 T_f), wall: 15.883 minutes, Δt:  10.27, CFL: 9.00e-01
i:   22500, sim time:    211646 (3.37 T_f), wall: 15.937 minutes, Δt:  10.00, CFL: 9.00e-01
i:   22600, sim time:    212598 (3.38 T_f), wall: 15.990 minutes, Δt:   9.94, CFL: 9.00e-01
i:   22700, sim time:    213551 (3.40 T_f), wall: 16.050 minutes, Δt:  10.34, CFL: 9.00e-01
i:   22800, sim time:    214500 (3.41 T_f), wall: 16.112 minutes, Δt:  10.15, CFL: 9.00e-01
i:   22900, sim time:    215488 (3.43 T_f), wall: 16.172 minutes, Δt:  10.28, CFL: 9.00e-01
i:   23000, sim time:    216450 (3.44 T_f), wall: 16.225 minutes, Δt:   9.73, CFL: 9.00e-01
i:   23100, sim time:    217361 (3.46 T_f), wall: 16.284 minutes, Δt:  10.06, CFL: 9.00e-01
i:   23200, sim time:    218277 (3.47 T_f), wall: 16.346 minutes, Δt:   9.42, CFL: 9.00e-01
i:   23300, sim time:    219192 (3.49 T_f), wall: 16.402 minutes, Δt:  10.15, CFL: 9.00e-01
i:   23400, sim time:    220114 (3.50 T_f), wall: 16.462 minutes, Δt:   9.77, CFL: 9.00e-01
i:   23500, sim time:    221049 (3.52 T_f), wall: 16.523 minutes, Δt:   9.64, CFL: 9.00e-01
i:   23600, sim time:    221964 (3.53 T_f), wall: 16.574 minutes, Δt:   9.51, CFL: 9.00e-01
i:   23700, sim time:    222889 (3.55 T_f), wall: 16.634 minutes, Δt:   9.88, CFL: 9.00e-01
i:   23800, sim time:    223820 (3.56 T_f), wall: 16.686 minutes, Δt:  10.08, CFL: 9.00e-01
i:   23900, sim time:    224710 (3.58 T_f), wall: 16.740 minutes, Δt:   9.88, CFL: 9.00e-01
i:   24000, sim time:    225640 (3.59 T_f), wall: 16.795 minutes, Δt:   9.88, CFL: 9.00e-01
i:   24100, sim time:    226539 (3.61 T_f), wall: 16.850 minutes, Δt:   9.83, CFL: 9.00e-01
i:   24200, sim time:    227451 (3.62 T_f), wall: 16.912 minutes, Δt:  10.26, CFL: 9.00e-01
i:   24300, sim time:    228419 (3.64 T_f), wall: 16.965 minutes, Δt:   9.84, CFL: 9.00e-01
i:   24400, sim time:    229360 (3.65 T_f), wall: 17.021 minutes, Δt:   9.94, CFL: 9.00e-01
i:   24500, sim time:    230267 (3.66 T_f), wall: 17.081 minutes, Δt:   9.78, CFL: 9.00e-01
i:   24600, sim time:    231161 (3.68 T_f), wall: 17.137 minutes, Δt:   9.57, CFL: 9.00e-01
i:   24700, sim time:    232065 (3.69 T_f), wall: 17.197 minutes, Δt:   9.68, CFL: 9.00e-01
i:   24800, sim time:    232979 (3.71 T_f), wall: 17.249 minutes, Δt:  10.02, CFL: 9.00e-01
i:   24900, sim time:    233930 (3.72 T_f), wall: 17.306 minutes, Δt:   9.75, CFL: 9.00e-01
i:   25000, sim time:    234860 (3.74 T_f), wall: 17.362 minutes, Δt:  10.10, CFL: 9.00e-01
i:   25100, sim time:    235791 (3.75 T_f), wall: 17.418 minutes, Δt:   9.97, CFL: 9.00e-01
i:   25200, sim time:    236681 (3.77 T_f), wall: 17.481 minutes, Δt:   8.99, CFL: 9.00e-01
i:   25300, sim time:    237567 (3.78 T_f), wall: 17.537 minutes, Δt:   9.41, CFL: 9.00e-01
i:   25400, sim time:    238500 (3.80 T_f), wall: 17.597 minutes, Δt:  10.07, CFL: 9.00e-01
i:   25500, sim time:    239482 (3.81 T_f), wall: 17.653 minutes, Δt:  10.27, CFL: 9.00e-01
i:   25600, sim time:    240460 (3.83 T_f), wall: 17.705 minutes, Δt:   9.81, CFL: 9.00e-01
i:   25700, sim time:    241359 (3.84 T_f), wall: 17.760 minutes, Δt:   9.86, CFL: 9.00e-01
i:   25800, sim time:    242259 (3.86 T_f), wall: 17.811 minutes, Δt:  10.03, CFL: 9.00e-01
i:   25900, sim time:    243200 (3.87 T_f), wall: 17.860 minutes, Δt:  10.12, CFL: 9.00e-01
i:   26000, sim time:    244119 (3.89 T_f), wall: 17.913 minutes, Δt:   9.81, CFL: 9.00e-01
i:   26100, sim time:    245029 (3.90 T_f), wall: 17.968 minutes, Δt:   9.64, CFL: 9.00e-01
i:   26200, sim time:    245939 (3.91 T_f), wall: 18.021 minutes, Δt:   9.88, CFL: 9.00e-01
i:   26300, sim time:    246832 (3.93 T_f), wall: 18.073 minutes, Δt:   9.21, CFL: 9.00e-01
i:   26400, sim time:    247746 (3.94 T_f), wall: 18.123 minutes, Δt:   9.35, CFL: 9.00e-01
i:   26500, sim time:    248649 (3.96 T_f), wall: 18.188 minutes, Δt:  10.01, CFL: 9.00e-01
i:   26600, sim time:    249600 (3.97 T_f), wall: 18.241 minutes, Δt:  10.45, CFL: 9.00e-01
i:   26700, sim time:    250530 (3.99 T_f), wall: 18.295 minutes, Δt:  10.22, CFL: 9.00e-01
i:   26800, sim time:    251499 (4.00 T_f), wall: 18.348 minutes, Δt:   9.96, CFL: 9.00e-01
i:   26900, sim time:    252400 (4.02 T_f), wall: 18.400 minutes, Δt:  10.17, CFL: 9.00e-01
i:   27000, sim time:    253320 (4.03 T_f), wall: 18.459 minutes, Δt:  10.35, CFL: 9.00e-01
i:   27100, sim time:    254281 (4.05 T_f), wall: 18.509 minutes, Δt:  10.04, CFL: 9.00e-01
i:   27200, sim time:    255230 (4.06 T_f), wall: 18.563 minutes, Δt:  10.09, CFL: 9.00e-01
i:   27300, sim time:    256150 (4.08 T_f), wall: 18.617 minutes, Δt:  10.23, CFL: 9.00e-01
i:   27400, sim time:    257100 (4.09 T_f), wall: 18.674 minutes, Δt:   9.90, CFL: 9.00e-01
i:   27500, sim time:    258042 (4.11 T_f), wall: 18.728 minutes, Δt:  10.60, CFL: 9.00e-01
i:   27600, sim time:    258990 (4.12 T_f), wall: 18.782 minutes, Δt:   9.74, CFL: 9.00e-01
i:   27700, sim time:    259900 (4.14 T_f), wall: 18.832 minutes, Δt:  10.27, CFL: 9.00e-01
i:   27800, sim time:    260881 (4.15 T_f), wall: 18.885 minutes, Δt:  10.02, CFL: 9.00e-01
i:   27900, sim time:    261800 (4.17 T_f), wall: 18.959 minutes, Δt:   9.52, CFL: 9.00e-01
i:   28000, sim time:    262700 (4.18 T_f), wall: 19.012 minutes, Δt:   9.64, CFL: 9.00e-01
i:   28100, sim time:    263610 (4.20 T_f), wall: 19.064 minutes, Δt:   9.85, CFL: 9.00e-01
i:   28200, sim time:    264569 (4.21 T_f), wall: 19.116 minutes, Δt:   9.46, CFL: 9.00e-01
i:   28300, sim time:    265489 (4.23 T_f), wall: 19.168 minutes, Δt:  10.07, CFL: 9.00e-01
i:   28400, sim time:    266451 (4.24 T_f), wall: 19.222 minutes, Δt:  10.30, CFL: 9.00e-01
i:   28500, sim time:    267391 (4.26 T_f), wall: 19.277 minutes, Δt:  10.03, CFL: 9.00e-01
i:   28600, sim time:    268310 (4.27 T_f), wall: 19.330 minutes, Δt:   9.83, CFL: 9.00e-01
i:   28700, sim time:    269200 (4.28 T_f), wall: 19.379 minutes, Δt:   9.43, CFL: 9.00e-01
i:   28800, sim time:    270088 (4.30 T_f), wall: 19.434 minutes, Δt:  10.08, CFL: 9.00e-01
i:   28900, sim time:    271000 (4.31 T_f), wall: 19.489 minutes, Δt:   9.47, CFL: 9.00e-01
i:   29000, sim time:    271900 (4.33 T_f), wall: 19.538 minutes, Δt:   9.62, CFL: 9.00e-01
i:   29100, sim time:    272793 (4.34 T_f), wall: 19.589 minutes, Δt:   9.07, CFL: 9.00e-01
i:   29200, sim time:    273678 (4.36 T_f), wall: 19.643 minutes, Δt:   9.87, CFL: 9.00e-01
i:   29300, sim time:    274578 (4.37 T_f), wall: 19.696 minutes, Δt:   9.68, CFL: 9.00e-01
i:   29400, sim time:    275520 (4.39 T_f), wall: 19.748 minutes, Δt:   9.96, CFL: 9.00e-01
i:   29500, sim time:    276430 (4.40 T_f), wall: 19.801 minutes, Δt:   9.92, CFL: 9.00e-01
i:   29600, sim time:    277320 (4.41 T_f), wall: 20.030 minutes, Δt:   9.46, CFL: 9.00e-01
i:   29700, sim time:    278214 (4.43 T_f), wall: 20.085 minutes, Δt:  10.03, CFL: 9.00e-01
i:   29800, sim time:    279129 (4.44 T_f), wall: 20.137 minutes, Δt:   9.57, CFL: 9.00e-01
i:   29900, sim time:    280068 (4.46 T_f), wall: 20.195 minutes, Δt:   9.70, CFL: 9.00e-01
i:   30000, sim time:    280958 (4.47 T_f), wall: 20.252 minutes, Δt:   9.66, CFL: 9.00e-01
i:   30100, sim time:    281859 (4.49 T_f), wall: 20.306 minutes, Δt:   9.93, CFL: 9.00e-01
i:   30200, sim time:    282756 (4.50 T_f), wall: 20.365 minutes, Δt:   9.62, CFL: 9.00e-01
i:   30300, sim time:    283689 (4.52 T_f), wall: 20.418 minutes, Δt:   9.97, CFL: 9.00e-01
i:   30400, sim time:    284600 (4.53 T_f), wall: 20.470 minutes, Δt:  10.13, CFL: 9.00e-01
i:   30500, sim time:    285559 (4.54 T_f), wall: 20.530 minutes, Δt:   9.84, CFL: 9.00e-01
i:   30600, sim time:    286469 (4.56 T_f), wall: 20.602 minutes, Δt:   9.73, CFL: 9.00e-01
i:   30700, sim time:    287390 (4.57 T_f), wall: 20.655 minutes, Δt:  10.02, CFL: 9.00e-01
i:   30800, sim time:    288341 (4.59 T_f), wall: 20.794 minutes, Δt:  10.23, CFL: 9.00e-01
i:   30900, sim time:    289272 (4.60 T_f), wall: 20.852 minutes, Δt:  10.07, CFL: 9.00e-01
i:   31000, sim time:    290210 (4.62 T_f), wall: 20.908 minutes, Δt:  10.20, CFL: 9.00e-01
i:   31100, sim time:    291170 (4.63 T_f), wall: 20.961 minutes, Δt:   9.75, CFL: 9.00e-01
i:   31200, sim time:    292120 (4.65 T_f), wall: 21.020 minutes, Δt:  10.25, CFL: 9.00e-01
i:   31300, sim time:    293078 (4.66 T_f), wall: 21.080 minutes, Δt:   9.92, CFL: 9.00e-01
i:   31400, sim time:    294030 (4.68 T_f), wall: 21.134 minutes, Δt:   9.72, CFL: 9.00e-01
i:   31500, sim time:    294980 (4.69 T_f), wall: 21.957 minutes, Δt:   9.96, CFL: 9.00e-01
i:   31600, sim time:    295940 (4.71 T_f), wall: 22.009 minutes, Δt:  10.15, CFL: 9.00e-01
i:   31700, sim time:    296920 (4.73 T_f), wall: 22.067 minutes, Δt:   9.82, CFL: 9.00e-01
i:   31800, sim time:    297819 (4.74 T_f), wall: 22.130 minutes, Δt:   9.66, CFL: 9.00e-01
i:   31900, sim time:    298741 (4.75 T_f), wall: 22.184 minutes, Δt:   9.90, CFL: 9.00e-01
i:   32000, sim time:    299700 (4.77 T_f), wall: 22.260 minutes, Δt:  10.07, CFL: 9.00e-01
i:   32100, sim time:    300681 (4.79 T_f), wall: 22.315 minutes, Δt:  10.21, CFL: 9.00e-01
i:   32200, sim time:    301620 (4.80 T_f), wall: 22.368 minutes, Δt:   9.58, CFL: 9.00e-01
i:   32300, sim time:    302580 (4.82 T_f), wall: 22.421 minutes, Δt:   9.95, CFL: 9.00e-01
i:   32400, sim time:    303490 (4.83 T_f), wall: 22.477 minutes, Δt:   9.91, CFL: 9.00e-01
i:   32500, sim time:    304393 (4.84 T_f), wall: 22.528 minutes, Δt:   9.23, CFL: 9.00e-01
i:   32600, sim time:    305294 (4.86 T_f), wall: 22.583 minutes, Δt:   9.51, CFL: 9.00e-01
i:   32700, sim time:    306210 (4.87 T_f), wall: 22.642 minutes, Δt:   9.88, CFL: 9.00e-01
i:   32800, sim time:    307150 (4.89 T_f), wall: 22.695 minutes, Δt:  10.00, CFL: 9.00e-01
i:   32900, sim time:    308110 (4.90 T_f), wall: 22.748 minutes, Δt:  10.49, CFL: 9.00e-01
i:   33000, sim time:    309051 (4.92 T_f), wall: 22.804 minutes, Δt:  10.21, CFL: 9.00e-01
i:   33100, sim time:    309967 (4.93 T_f), wall: 22.854 minutes, Δt:  10.19, CFL: 9.00e-01
i:   33200, sim time:    310931 (4.95 T_f), wall: 22.912 minutes, Δt:  10.36, CFL: 9.00e-01
i:   33300, sim time:    311890 (4.96 T_f), wall: 22.972 minutes, Δt:   9.91, CFL: 9.00e-01
i:   33400, sim time:    312800 (4.98 T_f), wall: 23.027 minutes, Δt:  10.14, CFL: 9.00e-01
i:   33500, sim time:    313749 (4.99 T_f), wall: 23.081 minutes, Δt:   9.87, CFL: 9.00e-01
i:   33600, sim time:    314731 (5.01 T_f), wall: 23.137 minutes, Δt:  10.25, CFL: 9.00e-01
i:   33700, sim time:    315700 (5.02 T_f), wall: 23.192 minutes, Δt:  10.11, CFL: 9.00e-01
i:   33800, sim time:    316651 (5.04 T_f), wall: 23.248 minutes, Δt:  10.04, CFL: 9.00e-01
i:   33900, sim time:    317610 (5.05 T_f), wall: 23.309 minutes, Δt:  10.07, CFL: 9.00e-01
i:   34000, sim time:    318529 (5.07 T_f), wall: 23.364 minutes, Δt:   9.85, CFL: 9.00e-01
i:   34100, sim time:    319499 (5.08 T_f), wall: 23.430 minutes, Δt:   9.91, CFL: 9.00e-01
i:   34200, sim time:    320400 (5.10 T_f), wall: 23.483 minutes, Δt:  10.00, CFL: 9.00e-01
i:   34300, sim time:    321352 (5.11 T_f), wall: 23.540 minutes, Δt:  10.22, CFL: 9.00e-01
i:   34400, sim time:    322300 (5.13 T_f), wall: 23.599 minutes, Δt:   9.69, CFL: 9.00e-01
i:   34500, sim time:    323210 (5.14 T_f), wall: 23.660 minutes, Δt:   9.49, CFL: 9.00e-01
i:   34600, sim time:    324110 (5.16 T_f), wall: 23.711 minutes, Δt:   9.64, CFL: 9.00e-01
i:   34700, sim time:    325000 (5.17 T_f), wall: 23.771 minutes, Δt:   9.77, CFL: 9.00e-01
i:   34800, sim time:    325920 (5.19 T_f), wall: 23.837 minutes, Δt:  10.12, CFL: 9.00e-01
i:   34900, sim time:    326830 (5.20 T_f), wall: 23.891 minutes, Δt:  10.03, CFL: 9.00e-01
i:   35000, sim time:    327729 (5.22 T_f), wall: 23.945 minutes, Δt:   9.60, CFL: 9.00e-01
i:   35100, sim time:    328629 (5.23 T_f), wall: 24.002 minutes, Δt:   9.87, CFL: 9.00e-01
i:   35200, sim time:    329559 (5.25 T_f), wall: 24.052 minutes, Δt:  10.01, CFL: 9.00e-01
i:   35300, sim time:    330468 (5.26 T_f), wall: 24.106 minutes, Δt:   9.53, CFL: 9.00e-01
i:   35400, sim time:    331380 (5.27 T_f), wall: 24.159 minutes, Δt:   9.84, CFL: 9.00e-01
i:   35500, sim time:    332281 (5.29 T_f), wall: 24.210 minutes, Δt:   9.96, CFL: 9.00e-01
i:   35600, sim time:    333183 (5.30 T_f), wall: 24.264 minutes, Δt:   9.75, CFL: 9.00e-01
i:   35700, sim time:    334039 (5.32 T_f), wall: 24.314 minutes, Δt:   9.67, CFL: 9.00e-01
i:   35800, sim time:    334962 (5.33 T_f), wall: 24.366 minutes, Δt:  10.13, CFL: 9.00e-01
i:   35900, sim time:    335910 (5.35 T_f), wall: 24.421 minutes, Δt:  10.00, CFL: 9.00e-01
i:   36000, sim time:    336792 (5.36 T_f), wall: 24.471 minutes, Δt:   9.49, CFL: 9.00e-01
i:   36100, sim time:    337689 (5.37 T_f), wall: 24.527 minutes, Δt:   9.81, CFL: 9.00e-01
i:   36200, sim time:    338600 (5.39 T_f), wall: 24.578 minutes, Δt:   9.93, CFL: 9.00e-01
i:   36300, sim time:    339500 (5.40 T_f), wall: 24.631 minutes, Δt:   9.94, CFL: 9.00e-01
i:   36400, sim time:    340410 (5.42 T_f), wall: 24.690 minutes, Δt:   9.63, CFL: 9.00e-01
i:   36500, sim time:    341338 (5.43 T_f), wall: 24.789 minutes, Δt:  10.13, CFL: 9.00e-01
i:   36600, sim time:    342279 (5.45 T_f), wall: 24.944 minutes, Δt:   9.54, CFL: 9.00e-01
i:   36700, sim time:    343170 (5.46 T_f), wall: 24.993 minutes, Δt:   9.97, CFL: 9.00e-01
i:   36800, sim time:    344100 (5.48 T_f), wall: 25.051 minutes, Δt:   9.84, CFL: 9.00e-01
i:   36900, sim time:    345010 (5.49 T_f), wall: 25.114 minutes, Δt:   9.54, CFL: 9.00e-01
i:   37000, sim time:    345920 (5.51 T_f), wall: 25.165 minutes, Δt:  10.17, CFL: 9.00e-01
i:   37100, sim time:    346859 (5.52 T_f), wall: 25.218 minutes, Δt:  10.11, CFL: 9.00e-01
i:   37200, sim time:    347786 (5.54 T_f), wall: 25.269 minutes, Δt:   9.60, CFL: 9.00e-01
i:   37300, sim time:    348686 (5.55 T_f), wall: 25.375 minutes, Δt:   9.77, CFL: 9.00e-01
i:   37400, sim time:    349600 (5.56 T_f), wall: 25.425 minutes, Δt:   9.51, CFL: 9.00e-01
i:   37500, sim time:    350530 (5.58 T_f), wall: 25.483 minutes, Δt:  10.05, CFL: 9.00e-01
i:   37600, sim time:    351459 (5.59 T_f), wall: 25.537 minutes, Δt:   9.78, CFL: 9.00e-01
i:   37700, sim time:    352379 (5.61 T_f), wall: 25.589 minutes, Δt:  10.24, CFL: 9.00e-01
i:   37800, sim time:    353278 (5.62 T_f), wall: 25.641 minutes, Δt:   9.15, CFL: 9.00e-01
i:   37900, sim time:    354169 (5.64 T_f), wall: 25.690 minutes, Δt:   9.88, CFL: 9.00e-01
i:   38000, sim time:    355075 (5.65 T_f), wall: 25.745 minutes, Δt:   9.25, CFL: 9.00e-01
i:   38100, sim time:    355919 (5.66 T_f), wall: 25.798 minutes, Δt:   9.71, CFL: 9.00e-01
i:   38200, sim time:    356870 (5.68 T_f), wall: 25.849 minutes, Δt:   9.80, CFL: 9.00e-01
i:   38300, sim time:    357810 (5.69 T_f), wall: 25.906 minutes, Δt:   9.53, CFL: 9.00e-01
i:   38400, sim time:    358741 (5.71 T_f), wall: 25.988 minutes, Δt:  10.21, CFL: 9.00e-01
i:   38500, sim time:    359710 (5.72 T_f), wall: 26.053 minutes, Δt:  10.28, CFL: 9.00e-01
i:   38600, sim time:    360691 (5.74 T_f), wall: 26.105 minutes, Δt:   9.83, CFL: 9.00e-01
i:   38700, sim time:    361620 (5.76 T_f), wall: 26.161 minutes, Δt:  10.15, CFL: 9.00e-01
i:   38800, sim time:    362569 (5.77 T_f), wall: 26.220 minutes, Δt:   9.91, CFL: 9.00e-01
i:   38900, sim time:    363491 (5.79 T_f), wall: 26.272 minutes, Δt:   9.81, CFL: 9.00e-01
i:   39000, sim time:    364400 (5.80 T_f), wall: 26.326 minutes, Δt:   9.58, CFL: 9.00e-01
i:   39100, sim time:    365340 (5.81 T_f), wall: 26.380 minutes, Δt:  10.06, CFL: 9.00e-01
i:   39200, sim time:    366239 (5.83 T_f), wall: 26.432 minutes, Δt:   9.96, CFL: 9.00e-01
i:   39300, sim time:    367199 (5.84 T_f), wall: 26.500 minutes, Δt:   9.39, CFL: 9.00e-01
i:   39400, sim time:    368100 (5.86 T_f), wall: 26.557 minutes, Δt:  10.26, CFL: 9.00e-01
i:   39500, sim time:    369050 (5.87 T_f), wall: 26.616 minutes, Δt:  10.10, CFL: 9.00e-01
i:   39600, sim time:    369986 (5.89 T_f), wall: 26.670 minutes, Δt:   9.25, CFL: 9.00e-01
i:   39700, sim time:    370929 (5.90 T_f), wall: 26.731 minutes, Δt:   9.71, CFL: 9.00e-01
i:   39800, sim time:    371840 (5.92 T_f), wall: 26.786 minutes, Δt:  10.00, CFL: 9.00e-01
i:   39900, sim time:    372798 (5.93 T_f), wall: 26.843 minutes, Δt:   9.69, CFL: 9.00e-01
i:   40000, sim time:    373690 (5.95 T_f), wall: 26.897 minutes, Δt:   9.96, CFL: 9.00e-01
i:   40100, sim time:    374602 (5.96 T_f), wall: 26.952 minutes, Δt:   9.66, CFL: 9.00e-01
i:   40200, sim time:    375500 (5.98 T_f), wall: 27.008 minutes, Δt:   9.75, CFL: 9.00e-01
i:   40300, sim time:    376440 (5.99 T_f), wall: 27.067 minutes, Δt:   9.90, CFL: 9.00e-01
i:   40400, sim time:    377390 (6.01 T_f), wall: 27.130 minutes, Δt:   9.88, CFL: 9.00e-01
i:   40500, sim time:    378309 (6.02 T_f), wall: 27.189 minutes, Δt:   9.21, CFL: 9.00e-01
i:   40600, sim time:    379200 (6.04 T_f), wall: 27.244 minutes, Δt:   9.42, CFL: 9.00e-01
i:   40700, sim time:    380130 (6.05 T_f), wall: 27.300 minutes, Δt:   9.88, CFL: 9.00e-01
i:   40800, sim time:    381039 (6.06 T_f), wall: 27.360 minutes, Δt:   9.66, CFL: 9.00e-01
i:   40900, sim time:    381990 (6.08 T_f), wall: 27.415 minutes, Δt:   9.76, CFL: 9.00e-01
i:   41000, sim time:    382898 (6.09 T_f), wall: 27.468 minutes, Δt:   9.70, CFL: 9.00e-01
i:   41100, sim time:    383795 (6.11 T_f), wall: 27.528 minutes, Δt:   9.51, CFL: 9.00e-01
i:   41200, sim time:    384689 (6.12 T_f), wall: 27.581 minutes, Δt:   9.60, CFL: 9.00e-01
i:   41300, sim time:    385610 (6.14 T_f), wall: 27.637 minutes, Δt:   9.98, CFL: 9.00e-01
i:   41400, sim time:    386583 (6.15 T_f), wall: 27.691 minutes, Δt:  10.02, CFL: 9.00e-01
i:   41500, sim time:    387496 (6.17 T_f), wall: 27.746 minutes, Δt:   9.92, CFL: 9.00e-01
i:   41600, sim time:    388400 (6.18 T_f), wall: 27.798 minutes, Δt:   9.71, CFL: 9.00e-01
i:   41700, sim time:    389300 (6.20 T_f), wall: 28.399 minutes, Δt:   9.31, CFL: 9.00e-01
i:   41800, sim time:    390200 (6.21 T_f), wall: 28.547 minutes, Δt:   9.49, CFL: 9.00e-01
i:   41900, sim time:    391100 (6.22 T_f), wall: 28.603 minutes, Δt:   9.48, CFL: 9.00e-01
i:   42000, sim time:    392041 (6.24 T_f), wall: 28.662 minutes, Δt:  10.29, CFL: 9.00e-01
i:   42100, sim time:    392987 (6.25 T_f), wall: 28.714 minutes, Δt:   9.41, CFL: 9.00e-01
i:   42200, sim time:    393879 (6.27 T_f), wall: 28.773 minutes, Δt:   9.53, CFL: 9.00e-01
i:   42300, sim time:    394768 (6.28 T_f), wall: 28.830 minutes, Δt:   9.49, CFL: 9.00e-01
i:   42400, sim time:    395670 (6.30 T_f), wall: 28.886 minutes, Δt:  10.00, CFL: 9.00e-01
i:   42500, sim time:    396631 (6.31 T_f), wall: 28.945 minutes, Δt:  10.12, CFL: 9.00e-01
i:   42600, sim time:    397593 (6.33 T_f), wall: 29.000 minutes, Δt:   9.68, CFL: 9.00e-01
i:   42700, sim time:    398500 (6.34 T_f), wall: 29.057 minutes, Δt:   9.95, CFL: 9.00e-01
i:   42800, sim time:    399469 (6.36 T_f), wall: 29.112 minutes, Δt:   9.73, CFL: 9.00e-01
i:   42900, sim time:    400360 (6.37 T_f), wall: 29.177 minutes, Δt:   9.73, CFL: 9.00e-01
i:   43000, sim time:    401256 (6.39 T_f), wall: 29.240 minutes, Δt:   9.58, CFL: 9.00e-01
i:   43100, sim time:    402200 (6.40 T_f), wall: 29.292 minutes, Δt:   9.34, CFL: 9.00e-01
i:   43200, sim time:    403110 (6.42 T_f), wall: 29.349 minutes, Δt:   9.81, CFL: 9.00e-01
i:   43300, sim time:    404039 (6.43 T_f), wall: 29.404 minutes, Δt:   9.88, CFL: 9.00e-01
i:   43400, sim time:    404982 (6.45 T_f), wall: 29.460 minutes, Δt:   9.77, CFL: 9.00e-01
i:   43500, sim time:    405896 (6.46 T_f), wall: 29.514 minutes, Δt:   9.55, CFL: 9.00e-01
i:   43600, sim time:    406851 (6.48 T_f), wall: 29.570 minutes, Δt:  10.21, CFL: 9.00e-01
i:   43700, sim time:    407782 (6.49 T_f), wall: 29.627 minutes, Δt:  10.16, CFL: 9.00e-01
i:   43800, sim time:    408710 (6.50 T_f), wall: 29.683 minutes, Δt:  10.05, CFL: 9.00e-01
i:   43900, sim time:    409640 (6.52 T_f), wall: 29.743 minutes, Δt:  10.14, CFL: 9.00e-01
i:   44000, sim time:    410610 (6.54 T_f), wall: 29.799 minutes, Δt:  10.18, CFL: 9.00e-01
i:   44100, sim time:    411538 (6.55 T_f), wall: 29.851 minutes, Δt:   9.38, CFL: 9.00e-01
i:   44200, sim time:    412460 (6.56 T_f), wall: 29.936 minutes, Δt:   9.88, CFL: 9.00e-01
i:   44300, sim time:    413420 (6.58 T_f), wall: 29.991 minutes, Δt:   9.95, CFL: 9.00e-01
i:   44400, sim time:    414369 (6.59 T_f), wall: 30.042 minutes, Δt:   9.84, CFL: 9.00e-01
i:   44500, sim time:    415291 (6.61 T_f), wall: 30.102 minutes, Δt:   9.97, CFL: 9.00e-01
i:   44600, sim time:    416273 (6.63 T_f), wall: 30.158 minutes, Δt:  10.25, CFL: 9.00e-01
i:   44700, sim time:    417240 (6.64 T_f), wall: 30.212 minutes, Δt:  10.10, CFL: 9.00e-01
i:   44800, sim time:    418150 (6.66 T_f), wall: 30.265 minutes, Δt:   9.84, CFL: 9.00e-01
i:   44900, sim time:    419080 (6.67 T_f), wall: 30.323 minutes, Δt:  10.00, CFL: 9.00e-01
i:   45000, sim time:    419976 (6.68 T_f), wall: 30.374 minutes, Δt:   9.15, CFL: 9.00e-01
i:   45100, sim time:    420848 (6.70 T_f), wall: 30.431 minutes, Δt:   9.57, CFL: 9.00e-01
i:   45200, sim time:    421764 (6.71 T_f), wall: 30.483 minutes, Δt:  10.16, CFL: 9.00e-01
i:   45300, sim time:    422730 (6.73 T_f), wall: 30.534 minutes, Δt:   9.90, CFL: 9.00e-01
i:   45400, sim time:    423688 (6.74 T_f), wall: 30.755 minutes, Δt:   9.84, CFL: 9.00e-01
i:   45500, sim time:    424651 (6.76 T_f), wall: 30.808 minutes, Δt:  10.12, CFL: 9.00e-01
i:   45600, sim time:    425570 (6.77 T_f), wall: 30.860 minutes, Δt:  10.06, CFL: 9.00e-01
i:   45700, sim time:    426492 (6.79 T_f), wall: 30.917 minutes, Δt:  10.10, CFL: 9.00e-01
i:   45800, sim time:    427439 (6.80 T_f), wall: 30.970 minutes, Δt:   9.48, CFL: 9.00e-01
i:   45900, sim time:    428350 (6.82 T_f), wall: 31.024 minutes, Δt:   9.91, CFL: 9.00e-01
i:   46000, sim time:    429298 (6.83 T_f), wall: 31.080 minutes, Δt:  10.03, CFL: 9.00e-01
i:   46100, sim time:    430200 (6.85 T_f), wall: 31.137 minutes, Δt:   9.57, CFL: 9.00e-01
