
==============================================================================
==== 2026-08-18 12:44:12  Ekman3D.jl
==== MOMENTS=1  PLOTS=0  R=1  SHARP=6  T_STRAT=20
==============================================================================
Dimensions                      75.0 m × 75.0 m × 100.0 m
Grid size                       100 × 100 × 500
Far stream velocity             U∞  = 0.0400
Square buoyancy frequency:      N²  = 1.00e-08,
Coriolis parameter:             f   = 1.00e-04,
Ratio:                          r   = N/f = 1.0
i:  25300, sim time:  176007.483760, wall time: 50.387 minutes, Δt:  7.500000, CFL: 8.86e-01
i:  25400, sim time:  176722.054891, wall time: 50.583 minutes, Δt:  7.328999, CFL: 9.00e-01
i:  25500, sim time:  177379.308425, wall time: 50.778 minutes, Δt:  7.500000, CFL: 8.89e-01
i:  25600, sim time:  178074.280972, wall time: 50.974 minutes, Δt:  6.886140, CFL: 9.00e-01
i:  25700, sim time:  178763.519424, wall time: 51.171 minutes, Δt:  7.300000, CFL: 9.00e-01
i:  25800, sim time:  179472.903728, wall time: 51.367 minutes, Δt:  6.727124, CFL: 9.00e-01
i:  25900, sim time:  180145.000000, wall time: 51.563 minutes, Δt:  7.461123, CFL: 9.00e-01
i:  26000, sim time:  180858.431236, wall time: 51.759 minutes, Δt:  7.300492, CFL: 9.00e-01
i:  26100, sim time:  181537.500000, wall time: 51.954 minutes, Δt:  7.500000, CFL: 8.99e-01
i:  26200, sim time:  182234.873908, wall time: 52.149 minutes, Δt:  7.500000, CFL: 8.71e-01
i:  26300, sim time:  182929.586166, wall time: 52.344 minutes, Δt:  7.500000, CFL: 8.97e-01
i:  26400, sim time:  183629.587820, wall time: 52.540 minutes, Δt:  7.246652, CFL: 9.00e-01
i:  26500, sim time:  184322.500000, wall time: 52.735 minutes, Δt:  7.500000, CFL: 8.80e-01
i:  26600, sim time:  185030.000000, wall time: 52.931 minutes, Δt:  7.490254, CFL: 9.00e-01
i:  26700, sim time:  185713.977453, wall time: 53.126 minutes, Δt:  7.450134, CFL: 9.00e-01
i:  26800, sim time:  186414.195241, wall time: 53.321 minutes, Δt:  6.785250, CFL: 9.00e-01
i:  26900, sim time:  187107.500000, wall time: 53.517 minutes, Δt:  7.500000, CFL: 8.75e-01
i:  27000, sim time:  187807.500000, wall time: 53.713 minutes, Δt:  7.500000, CFL: 8.72e-01
i:  27100, sim time:  188500.000000, wall time: 53.908 minutes, Δt:  7.479440, CFL: 9.00e-01
i:  27200, sim time:  189200.000000, wall time: 54.103 minutes, Δt:  7.500000, CFL: 8.87e-01
i:  27300, sim time:  189900.000000, wall time: 54.299 minutes, Δt:  7.492539, CFL: 9.00e-01
i:  27400, sim time:  190592.543987, wall time: 54.494 minutes, Δt:  6.921997, CFL: 9.00e-01
i:  27500, sim time:  191287.466761, wall time: 54.691 minutes, Δt:  7.415944, CFL: 9.00e-01
i:  27600, sim time:  191972.865339, wall time: 54.888 minutes, Δt:  7.467005, CFL: 9.00e-01
i:  27700, sim time:  192674.591216, wall time: 55.084 minutes, Δt:  6.730774, CFL: 9.00e-01
i:  27800, sim time:  193357.327400, wall time: 55.279 minutes, Δt:  7.500000, CFL: 9.00e-01
i:  27900, sim time:  194064.162030, wall time: 55.475 minutes, Δt:  7.446216, CFL: 9.00e-01
i:  28000, sim time:  194774.841883, wall time: 55.670 minutes, Δt:  7.500000, CFL: 8.94e-01
i:  28100, sim time:  195459.039154, wall time: 55.866 minutes, Δt:  7.500000, CFL: 8.94e-01
i:  28200, sim time:  196164.834053, wall time: 56.061 minutes, Δt:  7.001378, CFL: 9.00e-01
i:  28300, sim time:  196865.369786, wall time: 56.256 minutes, Δt:  7.308305, CFL: 9.00e-01
i:  28400, sim time:  197567.500000, wall time: 56.450 minutes, Δt:  7.275550, CFL: 9.00e-01
i:  28500, sim time:  198264.496442, wall time: 56.646 minutes, Δt:  7.478176, CFL: 9.00e-01
i:  28600, sim time:  198971.747116, wall time: 56.840 minutes, Δt:  7.500000, CFL: 8.77e-01
i:  28700, sim time:  199674.722933, wall time: 57.035 minutes, Δt:  7.296022, CFL: 9.00e-01
i:  28800, sim time:  200348.407165, wall time: 57.228 minutes, Δt:  7.006654, CFL: 9.00e-01
i:  28900, sim time:  201049.224254, wall time: 57.423 minutes, Δt:  6.886596, CFL: 9.00e-01
i:  29000, sim time:  201730.000000, wall time: 57.618 minutes, Δt:  7.500000, CFL: 8.45e-01
i:  29100, sim time:  202421.853000, wall time: 57.815 minutes, Δt:  7.384019, CFL: 9.00e-01
i:  29200, sim time:  203122.395146, wall time: 58.009 minutes, Δt:  7.360370, CFL: 9.00e-01
i:  29300, sim time:  203806.927727, wall time: 58.206 minutes, Δt:  6.521227, CFL: 9.00e-01
i:  29400, sim time:  204495.072989, wall time: 58.400 minutes, Δt:  7.087922, CFL: 9.00e-01
i:  29500, sim time:  205190.964561, wall time: 58.595 minutes, Δt:  7.497669, CFL: 9.00e-01
i:  29600, sim time:  205882.475093, wall time: 58.790 minutes, Δt:  7.500000, CFL: 8.60e-01
i:  29700, sim time:  206587.556400, wall time: 58.985 minutes, Δt:  6.873862, CFL: 9.00e-01
i:  29800, sim time:  207281.764513, wall time: 59.180 minutes, Δt:  7.294914, CFL: 9.00e-01
i:  29900, sim time:  207979.803211, wall time: 59.374 minutes, Δt:  6.631497, CFL: 9.00e-01
i:  30000, sim time:  208673.665238, wall time: 59.571 minutes, Δt:  7.471723, CFL: 9.00e-01
i:  30100, sim time:  209363.211084, wall time: 59.766 minutes, Δt:  7.068400, CFL: 9.00e-01
i:  30200, sim time:  210062.112814, wall time: 59.962 minutes, Δt:  7.273550, CFL: 9.00e-01
i:  30300, sim time:  210775.000000, wall time: 1.003 hours, Δt:  7.500000, CFL: 8.84e-01
i:  30400, sim time:  211451.060209, wall time: 1.006 hours, Δt:  7.275228, CFL: 9.00e-01
i:  30500, sim time:  212152.500000, wall time: 1.009 hours, Δt:  7.500000, CFL: 8.84e-01
i:  30600, sim time:  212865.844134, wall time: 1.012 hours, Δt:  7.500000, CFL: 8.64e-01
i:  30700, sim time:  213575.000000, wall time: 1.016 hours, Δt:  7.500000, CFL: 8.73e-01
i:  30800, sim time:  214279.118975, wall time: 1.019 hours, Δt:  7.314444, CFL: 9.00e-01
i:  30900, sim time:  214973.589168, wall time: 1.022 hours, Δt:  7.128581, CFL: 9.00e-01
i:  31000, sim time:  215682.500000, wall time: 1.025 hours, Δt:  7.300538, CFL: 9.00e-01
i:  31100, sim time:  216396.984819, wall time: 1.029 hours, Δt:  7.069592, CFL: 9.00e-01
i:  31200, sim time:  217084.052363, wall time: 1.032 hours, Δt:  7.495221, CFL: 9.00e-01
i:  31300, sim time:  217786.965005, wall time: 1.035 hours, Δt:  7.408624, CFL: 9.00e-01
i:  31400, sim time:  218500.000000, wall time: 1.038 hours, Δt:  7.240468, CFL: 9.00e-01
i:  31500, sim time:  219200.000000, wall time: 1.042 hours, Δt:  7.254936, CFL: 9.00e-01
i:  31600, sim time:  219900.000000, wall time: 1.045 hours, Δt:  7.352088, CFL: 9.00e-01
i:  31700, sim time:  220600.000000, wall time: 1.048 hours, Δt:  7.469724, CFL: 9.00e-01
i:  31800, sim time:  221300.000000, wall time: 1.051 hours, Δt:  7.500000, CFL: 8.63e-01
i:  31900, sim time:  222007.120743, wall time: 1.055 hours, Δt:  6.969039, CFL: 9.00e-01
i:  32000, sim time:  222714.481791, wall time: 1.058 hours, Δt:  7.446276, CFL: 9.00e-01
i:  32100, sim time:  223400.000000, wall time: 1.061 hours, Δt:  7.207595, CFL: 9.00e-01
i:  32200, sim time:  224107.500000, wall time: 1.064 hours, Δt:  7.500000, CFL: 8.72e-01
i:  32300, sim time:  224775.134618, wall time: 1.068 hours, Δt:  6.830648, CFL: 9.00e-01
i:  32400, sim time:  225471.760229, wall time: 1.071 hours, Δt:  7.449147, CFL: 9.00e-01
i:  32500, sim time:  226156.566153, wall time: 1.074 hours, Δt:  7.243806, CFL: 9.00e-01
i:  32600, sim time:  226844.695432, wall time: 1.077 hours, Δt:  6.844094, CFL: 9.00e-01
i:  32700, sim time:  227529.766697, wall time: 1.081 hours, Δt:  7.500000, CFL: 8.94e-01
i:  32800, sim time:  228237.500000, wall time: 1.084 hours, Δt:  7.465588, CFL: 9.00e-01
i:  32900, sim time:  228898.024737, wall time: 1.087 hours, Δt:  6.897435, CFL: 9.00e-01
i:  33000, sim time:  229571.377062, wall time: 1.090 hours, Δt:  7.167411, CFL: 9.00e-01
i:  33100, sim time:  230286.046141, wall time: 1.094 hours, Δt:  7.255787, CFL: 9.00e-01
i:  33200, sim time:  231000.000000, wall time: 1.097 hours, Δt:  7.244443, CFL: 9.00e-01
i:  33300, sim time:  231714.892543, wall time: 1.100 hours, Δt:  7.020397, CFL: 9.00e-01
i:  33400, sim time:  232394.508491, wall time: 1.103 hours, Δt:  7.230901, CFL: 9.00e-01
i:  33500, sim time:  233082.500000, wall time: 1.107 hours, Δt:  7.500000, CFL: 8.75e-01
i:  33600, sim time:  233794.493427, wall time: 1.110 hours, Δt:  7.500000, CFL: 8.72e-01
i:  33700, sim time:  234494.897653, wall time: 1.113 hours, Δt:  7.410329, CFL: 9.00e-01
i:  33800, sim time:  235188.246739, wall time: 1.116 hours, Δt:  7.103418, CFL: 9.00e-01
i:  33900, sim time:  235872.665901, wall time: 1.120 hours, Δt:  7.500000, CFL: 8.82e-01
i:  34000, sim time:  236538.378014, wall time: 1.123 hours, Δt:  7.235451, CFL: 9.00e-01
i:  34100, sim time:  237213.768804, wall time: 1.126 hours, Δt:  7.207971, CFL: 9.00e-01
i:  34200, sim time:  237930.000000, wall time: 1.130 hours, Δt:  7.444120, CFL: 9.00e-01
i:  34300, sim time:  238630.000000, wall time: 1.133 hours, Δt:  7.500000, CFL: 8.74e-01
i:  34400, sim time:  239322.100082, wall time: 1.136 hours, Δt:  7.460604, CFL: 9.00e-01
i:  34500, sim time:  240017.678734, wall time: 1.139 hours, Δt:  6.578756, CFL: 9.00e-01
i:  34600, sim time:  240684.813508, wall time: 1.143 hours, Δt:  6.875187, CFL: 9.00e-01
i:  34700, sim time:  241380.086312, wall time: 1.146 hours, Δt:  7.216098, CFL: 9.00e-01
i:  34800, sim time:  242058.902812, wall time: 1.149 hours, Δt:  7.500000, CFL: 8.99e-01
[ Info: Oceananigans will use 12 threads
[ Info: Ekman TKE case: r = N/f = 1.0, N² = 1e-08 s⁻², profile 4 (softplus), T = 20.0 m, sharp = 6.0
[ Info: Domain 75 × 75 × 100 m + 20 m sponge, grid 100 × 100 × 500; duration 400000 s = 6.37 inertial periods (T_f = 62832 s)
[ Info: Using a(n) softplus initial buoyancy profile...
[ Info: Using Gaussian mask for sponge layer...
[ Info: 3D simulation parameters
[ Info: Moments.jl: closure auxiliary fields found at `model.closure_fields` (Tuple)
[ Info: Moments.jl: SGS diffusivity resolved as `model.closure_fields[2].κₑ[:b]` — 100×100×500 Field{Center, Center, Center} on RectilinearGrid on CUDAGPU
[ Info: Moments.jl: writing 13 plane-averaged profiles to /home/xyy22/Documents/SRIM-2026/Ekman/TKE analysis/Data/r=1.0, T=20.0/Moments.jld2 every 314 s (T_f/200); 1273 samples over the 6.37-inertial-period run
[ Info: Initializing simulation...
[ Info: Moments check @ 0.00 inertial periods: max|⟨w⟩_xy| = 7.909e-19 m/s (= 2.0e-17 U∞); κₑ ∈ [0.000e+00, 1.747e-03] m²/s
[ Info:     ... simulation initialization complete (38.865 seconds)
[ Info: Executing initial time step...
[ Info:     ... initial time step complete (3.023 seconds).
[ Info: Moments check @ 0.05 inertial periods: max|⟨w⟩_xy| = 9.801e-21 m/s (= 2.5e-19 U∞); κₑ ∈ [0.000e+00, 9.530e-04] m²/s
[ Info: Moments check @ 0.10 inertial periods: max|⟨w⟩_xy| = 8.327e-21 m/s (= 2.1e-19 U∞); κₑ ∈ [0.000e+00, 1.416e-03] m²/s
[ Info: Moments check @ 0.15 inertial periods: max|⟨w⟩_xy| = 9.714e-21 m/s (= 2.4e-19 U∞); κₑ ∈ [0.000e+00, 1.514e-03] m²/s
[ Info: Moments check @ 0.20 inertial periods: max|⟨w⟩_xy| = 1.180e-20 m/s (= 2.9e-19 U∞); κₑ ∈ [0.000e+00, 1.067e-03] m²/s
[ Info: Moments check @ 0.25 inertial periods: max|⟨w⟩_xy| = 8.327e-21 m/s (= 2.1e-19 U∞); κₑ ∈ [0.000e+00, 1.229e-03] m²/s
[ Info: Moments check @ 0.30 inertial periods: max|⟨w⟩_xy| = 1.023e-20 m/s (= 2.6e-19 U∞); κₑ ∈ [0.000e+00, 1.081e-03] m²/s
[ Info: Moments check @ 0.35 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.485e-03] m²/s
[ Info: Moments check @ 0.40 inertial periods: max|⟨w⟩_xy| = 9.714e-21 m/s (= 2.4e-19 U∞); κₑ ∈ [0.000e+00, 1.277e-03] m²/s
[ Info: Moments check @ 0.45 inertial periods: max|⟨w⟩_xy| = 4.380e-20 m/s (= 1.1e-18 U∞); κₑ ∈ [0.000e+00, 1.341e-03] m²/s
[ Info: Moments check @ 0.50 inertial periods: max|⟨w⟩_xy| = 2.290e-20 m/s (= 5.7e-19 U∞); κₑ ∈ [0.000e+00, 1.376e-03] m²/s
[ Info: Moments check @ 0.55 inertial periods: max|⟨w⟩_xy| = 6.497e-20 m/s (= 1.6e-18 U∞); κₑ ∈ [0.000e+00, 1.213e-03] m²/s
[ Info: Moments check @ 0.60 inertial periods: max|⟨w⟩_xy| = 8.327e-21 m/s (= 2.1e-19 U∞); κₑ ∈ [0.000e+00, 1.293e-03] m²/s
[ Info: Moments check @ 0.65 inertial periods: max|⟨w⟩_xy| = 4.575e-20 m/s (= 1.1e-18 U∞); κₑ ∈ [0.000e+00, 1.402e-03] m²/s
[ Info: Moments check @ 0.70 inertial periods: max|⟨w⟩_xy| = 1.318e-20 m/s (= 3.3e-19 U∞); κₑ ∈ [0.000e+00, 1.196e-03] m²/s
[ Info: Moments check @ 0.75 inertial periods: max|⟨w⟩_xy| = 2.515e-20 m/s (= 6.3e-19 U∞); κₑ ∈ [0.000e+00, 1.224e-03] m²/s
[ Info: Moments check @ 0.80 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.361e-03] m²/s
[ Info: Moments check @ 0.85 inertial periods: max|⟨w⟩_xy| = 1.041e-20 m/s (= 2.6e-19 U∞); κₑ ∈ [0.000e+00, 1.190e-03] m²/s
[ Info: Moments check @ 0.90 inertial periods: max|⟨w⟩_xy| = 9.077e-20 m/s (= 2.3e-18 U∞); κₑ ∈ [0.000e+00, 1.156e-03] m²/s
[ Info: Moments check @ 0.95 inertial periods: max|⟨w⟩_xy| = 1.006e-20 m/s (= 2.5e-19 U∞); κₑ ∈ [0.000e+00, 1.330e-03] m²/s
[ Info: Moments check @ 1.00 inertial periods: max|⟨w⟩_xy| = 2.524e-20 m/s (= 6.3e-19 U∞); κₑ ∈ [0.000e+00, 1.162e-03] m²/s
[ Info: Moments check @ 1.05 inertial periods: max|⟨w⟩_xy| = 9.181e-20 m/s (= 2.3e-18 U∞); κₑ ∈ [0.000e+00, 1.152e-03] m²/s
[ Info: Moments check @ 1.10 inertial periods: max|⟨w⟩_xy| = 1.249e-20 m/s (= 3.1e-19 U∞); κₑ ∈ [0.000e+00, 1.211e-03] m²/s
[ Info: Moments check @ 1.15 inertial periods: max|⟨w⟩_xy| = 6.956e-20 m/s (= 1.7e-18 U∞); κₑ ∈ [0.000e+00, 1.339e-03] m²/s
[ Info: Moments check @ 1.20 inertial periods: max|⟨w⟩_xy| = 1.631e-20 m/s (= 4.1e-19 U∞); κₑ ∈ [0.000e+00, 1.698e-03] m²/s
[ Info: Moments check @ 1.25 inertial periods: max|⟨w⟩_xy| = 5.022e-20 m/s (= 1.3e-18 U∞); κₑ ∈ [0.000e+00, 1.281e-03] m²/s
[ Info: Moments check @ 1.30 inertial periods: max|⟨w⟩_xy| = 1.388e-20 m/s (= 3.5e-19 U∞); κₑ ∈ [0.000e+00, 1.264e-03] m²/s
[ Info: Moments check @ 1.35 inertial periods: max|⟨w⟩_xy| = 1.388e-20 m/s (= 3.5e-19 U∞); κₑ ∈ [0.000e+00, 1.170e-03] m²/s
[ Info: Moments check @ 1.40 inertial periods: max|⟨w⟩_xy| = 1.006e-20 m/s (= 2.5e-19 U∞); κₑ ∈ [0.000e+00, 1.281e-03] m²/s
[ Info: Moments check @ 1.45 inertial periods: max|⟨w⟩_xy| = 9.159e-20 m/s (= 2.3e-18 U∞); κₑ ∈ [0.000e+00, 1.241e-03] m²/s
[ Info: Moments check @ 1.50 inertial periods: max|⟨w⟩_xy| = 8.674e-20 m/s (= 2.2e-18 U∞); κₑ ∈ [0.000e+00, 1.386e-03] m²/s
[ Info: Moments check @ 1.55 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.434e-03] m²/s
[ Info: Moments check @ 1.60 inertial periods: max|⟨w⟩_xy| = 1.457e-20 m/s (= 3.6e-19 U∞); κₑ ∈ [0.000e+00, 1.552e-03] m²/s
[ Info: Moments check @ 1.65 inertial periods: max|⟨w⟩_xy| = 8.275e-20 m/s (= 2.1e-18 U∞); κₑ ∈ [0.000e+00, 1.349e-03] m²/s
[ Info: Moments check @ 1.70 inertial periods: max|⟨w⟩_xy| = 9.714e-21 m/s (= 2.4e-19 U∞); κₑ ∈ [0.000e+00, 1.417e-03] m²/s
[ Info: Moments check @ 1.75 inertial periods: max|⟨w⟩_xy| = 8.327e-21 m/s (= 2.1e-19 U∞); κₑ ∈ [0.000e+00, 1.348e-03] m²/s
[ Info: Moments check @ 1.80 inertial periods: max|⟨w⟩_xy| = 4.528e-20 m/s (= 1.1e-18 U∞); κₑ ∈ [0.000e+00, 1.485e-03] m²/s
[ Info: Moments check @ 1.85 inertial periods: max|⟨w⟩_xy| = 3.296e-20 m/s (= 8.2e-19 U∞); κₑ ∈ [0.000e+00, 1.214e-03] m²/s
[ Info: Moments check @ 1.90 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.318e-03] m²/s
[ Info: Moments check @ 1.95 inertial periods: max|⟨w⟩_xy| = 1.527e-20 m/s (= 3.8e-19 U∞); κₑ ∈ [0.000e+00, 1.160e-03] m²/s
[ Info: Moments check @ 2.00 inertial periods: max|⟨w⟩_xy| = 9.021e-20 m/s (= 2.3e-18 U∞); κₑ ∈ [0.000e+00, 1.673e-03] m²/s
[ Info: Moments check @ 2.05 inertial periods: max|⟨w⟩_xy| = 6.939e-21 m/s (= 1.7e-19 U∞); κₑ ∈ [0.000e+00, 1.357e-03] m²/s
[ Info: Moments check @ 2.10 inertial periods: max|⟨w⟩_xy| = 5.313e-20 m/s (= 1.3e-18 U∞); κₑ ∈ [0.000e+00, 1.237e-03] m²/s
[ Info: Moments check @ 2.15 inertial periods: max|⟨w⟩_xy| = 8.882e-20 m/s (= 2.2e-18 U∞); κₑ ∈ [0.000e+00, 1.482e-03] m²/s
[ Info: Moments check @ 2.20 inertial periods: max|⟨w⟩_xy| = 3.764e-20 m/s (= 9.4e-19 U∞); κₑ ∈ [0.000e+00, 1.374e-03] m²/s
[ Info: Moments check @ 2.25 inertial periods: max|⟨w⟩_xy| = 1.943e-20 m/s (= 4.9e-19 U∞); κₑ ∈ [0.000e+00, 1.370e-03] m²/s
[ Info: Moments check @ 2.30 inertial periods: max|⟨w⟩_xy| = 8.570e-20 m/s (= 2.1e-18 U∞); κₑ ∈ [0.000e+00, 1.229e-03] m²/s
[ Info: Moments check @ 2.35 inertial periods: max|⟨w⟩_xy| = 1.804e-20 m/s (= 4.5e-19 U∞); κₑ ∈ [0.000e+00, 1.233e-03] m²/s
[ Info: Moments check @ 2.40 inertial periods: max|⟨w⟩_xy| = 1.249e-20 m/s (= 3.1e-19 U∞); κₑ ∈ [0.000e+00, 1.190e-03] m²/s
[ Info: Moments check @ 2.45 inertial periods: max|⟨w⟩_xy| = 2.888e-20 m/s (= 7.2e-19 U∞); κₑ ∈ [0.000e+00, 1.299e-03] m²/s
[ Info: Moments check @ 2.50 inertial periods: max|⟨w⟩_xy| = 6.262e-20 m/s (= 1.6e-18 U∞); κₑ ∈ [0.000e+00, 1.220e-03] m²/s
[ Info: Moments check @ 2.55 inertial periods: max|⟨w⟩_xy| = 7.880e-20 m/s (= 2.0e-18 U∞); κₑ ∈ [0.000e+00, 1.264e-03] m²/s
[ Info: Moments check @ 2.60 inertial periods: max|⟨w⟩_xy| = 2.914e-20 m/s (= 7.3e-19 U∞); κₑ ∈ [0.000e+00, 1.689e-03] m²/s
[ Info: Moments check @ 2.65 inertial periods: max|⟨w⟩_xy| = 6.791e-20 m/s (= 1.7e-18 U∞); κₑ ∈ [0.000e+00, 1.666e-03] m²/s
[ Info: Moments check @ 2.70 inertial periods: max|⟨w⟩_xy| = 1.180e-20 m/s (= 2.9e-19 U∞); κₑ ∈ [0.000e+00, 1.206e-03] m²/s
[ Info: Moments check @ 2.75 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.560e-03] m²/s
[ Info: Moments check @ 2.80 inertial periods: max|⟨w⟩_xy| = 9.714e-21 m/s (= 2.4e-19 U∞); κₑ ∈ [0.000e+00, 1.223e-03] m²/s
[ Info: Moments check @ 2.85 inertial periods: max|⟨w⟩_xy| = 7.104e-20 m/s (= 1.8e-18 U∞); κₑ ∈ [0.000e+00, 1.253e-03] m²/s
[ Info: Moments check @ 2.90 inertial periods: max|⟨w⟩_xy| = 7.138e-20 m/s (= 1.8e-18 U∞); κₑ ∈ [0.000e+00, 1.573e-03] m²/s
[ Info: Moments check @ 2.95 inertial periods: max|⟨w⟩_xy| = 4.146e-20 m/s (= 1.0e-18 U∞); κₑ ∈ [0.000e+00, 1.212e-03] m²/s
[ Info: Moments check @ 3.00 inertial periods: max|⟨w⟩_xy| = 6.362e-20 m/s (= 1.6e-18 U∞); κₑ ∈ [0.000e+00, 1.243e-03] m²/s
[ Info: Moments check @ 3.05 inertial periods: max|⟨w⟩_xy| = 1.457e-20 m/s (= 3.6e-19 U∞); κₑ ∈ [0.000e+00, 1.256e-03] m²/s
[ Info: Moments check @ 3.10 inertial periods: max|⟨w⟩_xy| = 1.249e-20 m/s (= 3.1e-19 U∞); κₑ ∈ [0.000e+00, 1.282e-03] m²/s
[ Info: Moments check @ 3.15 inertial periods: max|⟨w⟩_xy| = 1.388e-20 m/s (= 3.5e-19 U∞); κₑ ∈ [0.000e+00, 1.223e-03] m²/s
[ Info: Moments check @ 3.20 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.264e-03] m²/s
[ Info: Moments check @ 3.25 inertial periods: max|⟨w⟩_xy| = 4.927e-20 m/s (= 1.2e-18 U∞); κₑ ∈ [0.000e+00, 1.146e-03] m²/s
[ Info: Moments check @ 3.30 inertial periods: max|⟨w⟩_xy| = 1.249e-20 m/s (= 3.1e-19 U∞); κₑ ∈ [0.000e+00, 1.152e-03] m²/s
[ Info: Moments check @ 3.35 inertial periods: max|⟨w⟩_xy| = 6.254e-20 m/s (= 1.6e-18 U∞); κₑ ∈ [0.000e+00, 1.378e-03] m²/s
[ Info: Moments check @ 3.40 inertial periods: max|⟨w⟩_xy| = 1.041e-20 m/s (= 2.6e-19 U∞); κₑ ∈ [0.000e+00, 1.162e-03] m²/s
[ Info: Moments check @ 3.45 inertial periods: max|⟨w⟩_xy| = 1.388e-20 m/s (= 3.5e-19 U∞); κₑ ∈ [0.000e+00, 1.165e-03] m²/s
[ Info: Moments check @ 3.50 inertial periods: max|⟨w⟩_xy| = 1.388e-20 m/s (= 3.5e-19 U∞); κₑ ∈ [0.000e+00, 1.205e-03] m²/s
[ Info: Moments check @ 3.55 inertial periods: max|⟨w⟩_xy| = 9.714e-21 m/s (= 2.4e-19 U∞); κₑ ∈ [0.000e+00, 1.175e-03] m²/s
[ Info: Moments check @ 3.60 inertial periods: max|⟨w⟩_xy| = 2.776e-20 m/s (= 6.9e-19 U∞); κₑ ∈ [0.000e+00, 1.221e-03] m²/s
[ Info: Moments check @ 3.65 inertial periods: max|⟨w⟩_xy| = 2.411e-20 m/s (= 6.0e-19 U∞); κₑ ∈ [0.000e+00, 1.438e-03] m²/s
[ Info: Moments check @ 3.70 inertial periods: max|⟨w⟩_xy| = 3.799e-20 m/s (= 9.5e-19 U∞); κₑ ∈ [0.000e+00, 1.400e-03] m²/s
[ Info: Moments check @ 3.75 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.215e-03] m²/s
[ Info: Moments check @ 3.80 inertial periods: max|⟨w⟩_xy| = 1.180e-20 m/s (= 2.9e-19 U∞); κₑ ∈ [0.000e+00, 1.231e-03] m²/s
[ Info: Moments check @ 3.85 inertial periods: max|⟨w⟩_xy| = 1.457e-20 m/s (= 3.6e-19 U∞); κₑ ∈ [0.000e+00, 1.248e-03] m²/s
[ Info: Moments check @ 3.90 inertial periods: max|⟨w⟩_xy| = 1.318e-20 m/s (= 3.3e-19 U∞); κₑ ∈ [0.000e+00, 1.499e-03] m²/s
[ Info: Moments check @ 3.95 inertial periods: max|⟨w⟩_xy| = 1.180e-20 m/s (= 2.9e-19 U∞); κₑ ∈ [0.000e+00, 1.292e-03] m²/s
[ Info: Moments check @ 4.00 inertial periods: max|⟨w⟩_xy| = 7.598e-20 m/s (= 1.9e-18 U∞); κₑ ∈ [0.000e+00, 1.311e-03] m²/s
[ Info: Moments check @ 4.05 inertial periods: max|⟨w⟩_xy| = 6.904e-20 m/s (= 1.7e-18 U∞); κₑ ∈ [0.000e+00, 1.644e-03] m²/s
[ Info: Moments check @ 4.10 inertial periods: max|⟨w⟩_xy| = 1.110e-20 m/s (= 2.8e-19 U∞); κₑ ∈ [0.000e+00, 1.432e-03] m²/s
[ Info: Moments check @ 4.15 inertial periods: max|⟨w⟩_xy| = 1.180e-20 m/s (= 2.9e-19 U∞); κₑ ∈ [0.000e+00, 1.090e-03] m²/s
[ Info: Moments check @ 4.20 inertial periods: max|⟨w⟩_xy| = 6.835e-20 m/s (= 1.7e-18 U∞); κₑ ∈ [0.000e+00, 1.260e-03] m²/s
[ Info: Moments check @ 4.25 inertial periods: max|⟨w⟩_xy| = 8.197e-20 m/s (= 2.0e-18 U∞); κₑ ∈ [0.000e+00, 1.249e-03] m²/s
[ Info: Moments check @ 4.30 inertial periods: max|⟨w⟩_xy| = 6.462e-20 m/s (= 1.6e-18 U∞); κₑ ∈ [0.000e+00, 1.156e-03] m²/s
[ Info: Moments check @ 4.35 inertial periods: max|⟨w⟩_xy| = 6.193e-20 m/s (= 1.5e-18 U∞); κₑ ∈ [0.000e+00, 1.421e-03] m²/s
[ Info: Moments check @ 4.40 inertial periods: max|⟨w⟩_xy| = 1.249e-20 m/s (= 3.1e-19 U∞); κₑ ∈ [0.000e+00, 1.543e-03] m²/s
[ Info: Moments check @ 4.45 inertial periods: max|⟨w⟩_xy| = 2.828e-20 m/s (= 7.1e-19 U∞); κₑ ∈ [0.000e+00, 1.292e-03] m²/s
[ Info: Moments check @ 4.50 inertial periods: max|⟨w⟩_xy| = 8.075e-20 m/s (= 2.0e-18 U∞); κₑ ∈ [0.000e+00, 1.298e-03] m²/s
[ Info: Moments check @ 4.55 inertial periods: max|⟨w⟩_xy| = 9.801e-20 m/s (= 2.5e-18 U∞); κₑ ∈ [0.000e+00, 1.351e-03] m²/s
