
==============================================================================
==== 2026-08-12 02:33:25  Tidal3D.jl sqrtRi0
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:   4600, t:   12598.8 s, ωt:   1.26 (0.20 periods), wall: 1.060 minutes, Δt:   1.86, CFL: 9.00e-01
i:   4700, t:   12779.6 s, ωt:   1.28 (0.20 periods), wall: 1.069 minutes, Δt:   1.85, CFL: 9.00e-01
i:   4800, t:   12966.9 s, ωt:   1.30 (0.21 periods), wall: 1.079 minutes, Δt:   1.70, CFL: 9.00e-01
i:   4900, t:   13139.7 s, ωt:   1.31 (0.21 periods), wall: 1.089 minutes, Δt:   1.62, CFL: 9.00e-01
i:   5000, t:   13305.3 s, ωt:   1.33 (0.21 periods), wall: 1.099 minutes, Δt:   1.77, CFL: 9.00e-01
i:   5100, t:   13476.3 s, ωt:   1.35 (0.21 periods), wall: 1.108 minutes, Δt:   1.84, CFL: 9.00e-01
i:   5200, t:   13655.9 s, ωt:   1.37 (0.22 periods), wall: 1.119 minutes, Δt:   1.73, CFL: 9.00e-01
i:   5300, t:   13807.6 s, ωt:   1.38 (0.22 periods), wall: 1.128 minutes, Δt:   1.69, CFL: 9.00e-01
i:   5400, t:   13988.0 s, ωt:   1.40 (0.22 periods), wall: 1.138 minutes, Δt:   1.62, CFL: 9.00e-01
i:   5500, t:   14166.3 s, ωt:   1.42 (0.23 periods), wall: 1.149 minutes, Δt:   1.85, CFL: 9.00e-01
i:   5600, t:   14350.7 s, ωt:   1.44 (0.23 periods), wall: 1.158 minutes, Δt:   1.91, CFL: 9.00e-01
i:   5700, t:   14532.3 s, ωt:   1.45 (0.23 periods), wall: 1.168 minutes, Δt:   1.85, CFL: 9.00e-01
i:   5800, t:   14707.9 s, ωt:   1.47 (0.23 periods), wall: 1.177 minutes, Δt:   1.78, CFL: 9.00e-01
i:   5900, t:   14890.1 s, ωt:   1.49 (0.24 periods), wall: 1.188 minutes, Δt:   1.68, CFL: 9.00e-01
i:   6000, t:   15061.8 s, ωt:   1.51 (0.24 periods), wall: 1.197 minutes, Δt:   1.67, CFL: 9.00e-01
i:   6100, t:   15227.0 s, ωt:   1.52 (0.24 periods), wall: 1.207 minutes, Δt:   1.72, CFL: 9.00e-01
i:   6200, t:   15399.9 s, ωt:   1.54 (0.25 periods), wall: 1.218 minutes, Δt:   1.54, CFL: 9.00e-01
i:   6300, t:   15578.1 s, ωt:   1.56 (0.25 periods), wall: 1.227 minutes, Δt:   1.54, CFL: 9.00e-01
i:   6400, t:   15751.0 s, ωt:   1.58 (0.25 periods), wall: 1.238 minutes, Δt:   1.94, CFL: 9.00e-01
i:   6500, t:   15908.1 s, ωt:   1.59 (0.25 periods), wall: 1.247 minutes, Δt:   1.53, CFL: 9.00e-01
i:   6600, t:   16069.8 s, ωt:   1.61 (0.26 periods), wall: 1.257 minutes, Δt:   1.70, CFL: 9.00e-01
i:   6700, t:   16240.1 s, ωt:   1.62 (0.26 periods), wall: 1.266 minutes, Δt:   1.77, CFL: 9.00e-01
i:   6800, t:   16412.4 s, ωt:   1.64 (0.26 periods), wall: 1.276 minutes, Δt:   1.77, CFL: 9.00e-01
i:   6900, t:   16593.4 s, ωt:   1.66 (0.26 periods), wall: 1.286 minutes, Δt:   1.66, CFL: 9.00e-01
i:   7000, t:   16768.2 s, ωt:   1.68 (0.27 periods), wall: 1.296 minutes, Δt:   1.73, CFL: 9.00e-01
i:   7100, t:   16941.5 s, ωt:   1.69 (0.27 periods), wall: 1.305 minutes, Δt:   1.73, CFL: 9.00e-01
i:   7200, t:   17101.7 s, ωt:   1.71 (0.27 periods), wall: 1.316 minutes, Δt:   1.20, CFL: 9.00e-01
i:   7300, t:   17254.3 s, ωt:   1.73 (0.27 periods), wall: 1.325 minutes, Δt:   1.70, CFL: 9.00e-01
i:   7400, t:   17428.6 s, ωt:   1.74 (0.28 periods), wall: 1.365 minutes, Δt:   1.92, CFL: 9.00e-01
i:   7500, t:   17613.9 s, ωt:   1.76 (0.28 periods), wall: 1.375 minutes, Δt:   1.97, CFL: 9.00e-01
i:   7600, t:   17797.3 s, ωt:   1.78 (0.28 periods), wall: 1.384 minutes, Δt:   1.86, CFL: 9.00e-01
i:   7700, t:   17990.4 s, ωt:   1.80 (0.29 periods), wall: 1.395 minutes, Δt:   1.96, CFL: 9.00e-01
i:   7800, t:   18187.2 s, ωt:   1.82 (0.29 periods), wall: 1.404 minutes, Δt:   1.90, CFL: 9.00e-01
i:   7900, t:   18373.7 s, ωt:   1.84 (0.29 periods), wall: 1.415 minutes, Δt:   1.73, CFL: 9.00e-01
i:   8000, t:   18530.7 s, ωt:   1.85 (0.29 periods), wall: 1.424 minutes, Δt:   1.65, CFL: 9.00e-01
i:   8100, t:   18715.8 s, ωt:   1.87 (0.30 periods), wall: 1.434 minutes, Δt:   1.75, CFL: 9.00e-01
i:   8200, t:   18899.2 s, ωt:   1.89 (0.30 periods), wall: 1.445 minutes, Δt:   1.77, CFL: 9.00e-01
i:   8300, t:   19075.8 s, ωt:   1.91 (0.30 periods), wall: 1.454 minutes, Δt:   1.54, CFL: 9.00e-01
i:   8400, t:   19247.2 s, ωt:   1.92 (0.31 periods), wall: 1.464 minutes, Δt:   1.73, CFL: 9.00e-01
i:   8500, t:   19422.2 s, ωt:   1.94 (0.31 periods), wall: 1.474 minutes, Δt:   1.85, CFL: 9.00e-01
i:   8600, t:   19604.3 s, ωt:   1.96 (0.31 periods), wall: 1.484 minutes, Δt:   1.96, CFL: 9.00e-01
i:   8700, t:   19804.6 s, ωt:   1.98 (0.32 periods), wall: 1.494 minutes, Δt:   2.14, CFL: 9.00e-01
i:   8800, t:   20009.3 s, ωt:   2.00 (0.32 periods), wall: 1.504 minutes, Δt:   1.87, CFL: 9.00e-01
i:   8900, t:   20207.4 s, ωt:   2.02 (0.32 periods), wall: 1.514 minutes, Δt:   1.85, CFL: 9.00e-01
i:   9000, t:   20398.1 s, ωt:   2.04 (0.32 periods), wall: 1.523 minutes, Δt:   1.62, CFL: 9.00e-01
i:   9100, t:   20586.1 s, ωt:   2.06 (0.33 periods), wall: 1.533 minutes, Δt:   2.02, CFL: 9.00e-01
i:   9200, t:   20759.1 s, ωt:   2.08 (0.33 periods), wall: 1.544 minutes, Δt:   1.50, CFL: 9.00e-01
i:   9300, t:   20946.3 s, ωt:   2.09 (0.33 periods), wall: 1.553 minutes, Δt:   1.76, CFL: 9.00e-01
i:   9400, t:   21133.9 s, ωt:   2.11 (0.34 periods), wall: 1.563 minutes, Δt:   1.85, CFL: 9.00e-01
i:   9500, t:   21326.2 s, ωt:   2.13 (0.34 periods), wall: 1.572 minutes, Δt:   1.93, CFL: 9.00e-01
i:   9600, t:   21524.3 s, ωt:   2.15 (0.34 periods), wall: 1.582 minutes, Δt:   1.69, CFL: 9.00e-01
i:   9700, t:   21724.4 s, ωt:   2.17 (0.35 periods), wall: 1.592 minutes, Δt:   2.05, CFL: 9.00e-01
i:   9800, t:   21919.1 s, ωt:   2.19 (0.35 periods), wall: 1.602 minutes, Δt:   1.77, CFL: 9.00e-01
i:   9900, t:   22113.6 s, ωt:   2.21 (0.35 periods), wall: 1.612 minutes, Δt:   2.23, CFL: 9.00e-01
i:  10000, t:   22321.7 s, ωt:   2.23 (0.36 periods), wall: 1.623 minutes, Δt:   1.55, CFL: 9.00e-01
i:  10100, t:   22492.8 s, ωt:   2.25 (0.36 periods), wall: 1.632 minutes, Δt:   1.79, CFL: 9.00e-01
i:  10200, t:   22684.8 s, ωt:   2.27 (0.36 periods), wall: 1.642 minutes, Δt:   1.65, CFL: 9.00e-01
i:  10300, t:   22865.2 s, ωt:   2.29 (0.36 periods), wall: 1.651 minutes, Δt:   1.89, CFL: 9.00e-01
i:  10400, t:   23064.9 s, ωt:   2.31 (0.37 periods), wall: 1.661 minutes, Δt:   2.21, CFL: 9.00e-01
i:  10500, t:   23271.6 s, ωt:   2.33 (0.37 periods), wall: 1.672 minutes, Δt:   2.53, CFL: 9.00e-01
i:  10600, t:   23500.3 s, ωt:   2.35 (0.37 periods), wall: 1.681 minutes, Δt:   2.63, CFL: 9.00e-01
i:  10700, t:   23746.2 s, ωt:   2.37 (0.38 periods), wall: 1.691 minutes, Δt:   2.47, CFL: 9.00e-01
i:  10800, t:   23960.2 s, ωt:   2.40 (0.38 periods), wall: 1.701 minutes, Δt:   2.10, CFL: 9.00e-01
i:  10900, t:   24182.9 s, ωt:   2.42 (0.38 periods), wall: 1.711 minutes, Δt:   2.64, CFL: 9.00e-01
i:  11000, t:   24439.4 s, ωt:   2.44 (0.39 periods), wall: 1.721 minutes, Δt:   2.62, CFL: 9.00e-01
i:  11100, t:   24705.7 s, ωt:   2.47 (0.39 periods), wall: 1.731 minutes, Δt:   2.53, CFL: 9.00e-01
i:  11200, t:   24950.0 s, ωt:   2.49 (0.40 periods), wall: 1.742 minutes, Δt:   2.53, CFL: 9.00e-01
i:  11300, t:   25206.9 s, ωt:   2.52 (0.40 periods), wall: 1.752 minutes, Δt:   2.51, CFL: 9.00e-01
i:  11400, t:   25482.5 s, ωt:   2.55 (0.41 periods), wall: 1.762 minutes, Δt:   2.81, CFL: 9.00e-01
i:  11500, t:   25755.6 s, ωt:   2.58 (0.41 periods), wall: 1.771 minutes, Δt:   2.47, CFL: 9.00e-01
i:  11600, t:   26040.0 s, ωt:   2.60 (0.41 periods), wall: 1.782 minutes, Δt:   3.05, CFL: 9.00e-01
i:  11700, t:   26361.1 s, ωt:   2.64 (0.42 periods), wall: 1.792 minutes, Δt:   3.03, CFL: 9.00e-01
i:  11800, t:   26676.4 s, ωt:   2.67 (0.42 periods), wall: 1.802 minutes, Δt:   3.32, CFL: 9.00e-01
i:  11900, t:   27000.5 s, ωt:   2.70 (0.43 periods), wall: 1.813 minutes, Δt:   3.35, CFL: 9.00e-01
i:  12000, t:   27301.0 s, ωt:   2.73 (0.43 periods), wall: 1.823 minutes, Δt:   3.21, CFL: 9.00e-01
i:  12100, t:   27580.2 s, ωt:   2.76 (0.44 periods), wall: 1.834 minutes, Δt:   2.88, CFL: 9.00e-01
i:  12200, t:   27896.6 s, ωt:   2.79 (0.44 periods), wall: 1.844 minutes, Δt:   3.97, CFL: 9.00e-01
i:  12300, t:   28282.3 s, ωt:   2.83 (0.45 periods), wall: 1.855 minutes, Δt:   3.92, CFL: 9.00e-01
i:  12400, t:   28657.8 s, ωt:   2.87 (0.46 periods), wall: 1.866 minutes, Δt:   4.23, CFL: 9.00e-01
i:  12500, t:   29109.8 s, ωt:   2.91 (0.46 periods), wall: 1.876 minutes, Δt:   4.74, CFL: 9.00e-01
i:  12600, t:   29549.2 s, ωt:   2.95 (0.47 periods), wall: 1.888 minutes, Δt:   4.24, CFL: 9.00e-01
i:  12700, t:   30028.0 s, ωt:   3.00 (0.48 periods), wall: 1.897 minutes, Δt:   5.05, CFL: 9.00e-01
i:  12800, t:   30641.4 s, ωt:   3.06 (0.49 periods), wall: 1.909 minutes, Δt:   7.79, CFL: 8.51e-01
i:  12900, t:   31313.1 s, ωt:   3.13 (0.50 periods), wall: 1.920 minutes, Δt:   6.06, CFL: 9.00e-01
i:  13000, t:   31983.6 s, ωt:   3.20 (0.51 periods), wall: 1.942 minutes, Δt:   6.11, CFL: 9.00e-01
i:  13100, t:   32649.2 s, ωt:   3.26 (0.52 periods), wall: 1.954 minutes, Δt:   6.93, CFL: 9.00e-01
i:  13200, t:   33289.6 s, ωt:   3.33 (0.53 periods), wall: 1.965 minutes, Δt:   6.58, CFL: 9.00e-01
i:  13300, t:   33892.0 s, ωt:   3.39 (0.54 periods), wall: 1.977 minutes, Δt:   5.74, CFL: 9.00e-01
i:  13400, t:   34465.2 s, ωt:   3.45 (0.55 periods), wall: 1.989 minutes, Δt:   5.11, CFL: 9.00e-01
i:  13500, t:   34975.1 s, ωt:   3.50 (0.56 periods), wall: 2.001 minutes, Δt:   4.44, CFL: 9.00e-01
i:  13600, t:   35402.3 s, ωt:   3.54 (0.56 periods), wall: 2.010 minutes, Δt:   4.33, CFL: 9.00e-01
i:  13700, t:   35808.0 s, ωt:   3.58 (0.57 periods), wall: 2.021 minutes, Δt:   3.98, CFL: 9.00e-01
i:  13800, t:   36170.2 s, ωt:   3.62 (0.58 periods), wall: 2.032 minutes, Δt:   3.48, CFL: 9.00e-01
i:  13900, t:   36500.5 s, ωt:   3.65 (0.58 periods), wall: 2.042 minutes, Δt:   3.09, CFL: 9.00e-01
i:  14000, t:   36808.3 s, ωt:   3.68 (0.59 periods), wall: 2.053 minutes, Δt:   3.06, CFL: 9.00e-01
i:  14100, t:   37106.3 s, ωt:   3.71 (0.59 periods), wall: 2.063 minutes, Δt:   2.72, CFL: 9.00e-01
i:  14200, t:   37373.4 s, ωt:   3.74 (0.59 periods), wall: 2.072 minutes, Δt:   2.82, CFL: 9.00e-01
i:  14300, t:   37613.2 s, ωt:   3.76 (0.60 periods), wall: 2.082 minutes, Δt:   2.60, CFL: 9.00e-01
i:  14400, t:   37856.5 s, ωt:   3.79 (0.60 periods), wall: 2.092 minutes, Δt:   2.56, CFL: 9.00e-01
