
==============================================================================
==== 2026-08-19 06:53:27  Tidal3D.jl sqrtRi10
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=5
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 39.016 seconds, Δt:   1.20, CFL: 8.33e-02
i:   2000, t:    9382.7 s, ωt:   0.94 (0.15 periods), wall: 2.141 minutes, Δt:   2.77, CFL: 9.00e-01
i:   2100, t:    9652.7 s, ωt:   0.97 (0.15 periods), wall: 2.171 minutes, Δt:   2.72, CFL: 9.00e-01
i:   2200, t:    9922.0 s, ωt:   0.99 (0.16 periods), wall: 2.200 minutes, Δt:   2.67, CFL: 9.00e-01
i:   2300, t:   10185.1 s, ωt:   1.02 (0.16 periods), wall: 2.230 minutes, Δt:   2.63, CFL: 9.00e-01
i:   2400, t:   10445.1 s, ωt:   1.04 (0.17 periods), wall: 2.260 minutes, Δt:   2.59, CFL: 9.00e-01
i:   2500, t:   10701.9 s, ωt:   1.07 (0.17 periods), wall: 2.289 minutes, Δt:   2.55, CFL: 9.00e-01
i:   2600, t:   10955.4 s, ωt:   1.10 (0.17 periods), wall: 2.317 minutes, Δt:   2.52, CFL: 9.00e-01
i:   2700, t:   11205.7 s, ωt:   1.12 (0.18 periods), wall: 2.349 minutes, Δt:   2.49, CFL: 9.00e-01
i:   2800, t:   11452.9 s, ωt:   1.15 (0.18 periods), wall: 2.380 minutes, Δt:   2.46, CFL: 9.00e-01
i:   2900, t:   11697.0 s, ωt:   1.17 (0.19 periods), wall: 2.409 minutes, Δt:   2.43, CFL: 9.00e-01
i:   3000, t:   11938.1 s, ωt:   1.19 (0.19 periods), wall: 2.437 minutes, Δt:   2.41, CFL: 9.00e-01
i:   3100, t:   12177.9 s, ωt:   1.22 (0.19 periods), wall: 2.468 minutes, Δt:   2.39, CFL: 9.00e-01
i:   3200, t:   12413.7 s, ωt:   1.24 (0.20 periods), wall: 2.511 minutes, Δt:   2.37, CFL: 9.00e-01
i:   3300, t:   12646.4 s, ωt:   1.26 (0.20 periods), wall: 2.541 minutes, Δt:   2.35, CFL: 9.00e-01
i:   3400, t:   12880.5 s, ωt:   1.29 (0.20 periods), wall: 2.569 minutes, Δt:   2.33, CFL: 9.00e-01
i:   3500, t:   13113.2 s, ωt:   1.31 (0.21 periods), wall: 2.617 minutes, Δt:   2.32, CFL: 9.00e-01
i:   3600, t:   13342.4 s, ωt:   1.33 (0.21 periods), wall: 2.647 minutes, Δt:   2.30, CFL: 9.00e-01
i:   3700, t:   13570.7 s, ωt:   1.36 (0.22 periods), wall: 2.680 minutes, Δt:   2.29, CFL: 9.00e-01
i:   3800, t:   13798.6 s, ωt:   1.38 (0.22 periods), wall: 2.708 minutes, Δt:   2.27, CFL: 9.00e-01
i:   3900, t:   14000.0 s, ωt:   1.40 (0.22 periods), wall: 2.738 minutes, Δt:   1.47, CFL: 9.00e-01
i:   4000, t:   14109.2 s, ωt:   1.41 (0.22 periods), wall: 2.766 minutes, Δt:   0.93, CFL: 9.00e-01
i:   4100, t:   14203.8 s, ωt:   1.42 (0.23 periods), wall: 2.795 minutes, Δt:   0.82, CFL: 9.00e-01
i:   4200, t:   14277.5 s, ωt:   1.43 (0.23 periods), wall: 2.823 minutes, Δt:   0.73, CFL: 9.00e-01
i:   4300, t:   14349.4 s, ωt:   1.43 (0.23 periods), wall: 2.851 minutes, Δt:   0.67, CFL: 9.00e-01
i:   4400, t:   14420.4 s, ωt:   1.44 (0.23 periods), wall: 2.878 minutes, Δt:   0.67, CFL: 9.00e-01
i:   4500, t:   14495.0 s, ωt:   1.45 (0.23 periods), wall: 2.907 minutes, Δt:   0.65, CFL: 9.00e-01
i:   4600, t:   14562.2 s, ωt:   1.46 (0.23 periods), wall: 2.935 minutes, Δt:   0.70, CFL: 9.00e-01
i:   4700, t:   14633.0 s, ωt:   1.46 (0.23 periods), wall: 2.963 minutes, Δt:   0.70, CFL: 9.00e-01
i:   4800, t:   14697.6 s, ωt:   1.47 (0.23 periods), wall: 2.991 minutes, Δt:   0.66, CFL: 9.00e-01
i:   4900, t:   14770.1 s, ωt:   1.48 (0.24 periods), wall: 3.020 minutes, Δt:   0.77, CFL: 9.00e-01
i:   5000, t:   14842.1 s, ωt:   1.48 (0.24 periods), wall: 3.048 minutes, Δt:   0.73, CFL: 9.00e-01
i:   5100, t:   14915.4 s, ωt:   1.49 (0.24 periods), wall: 3.076 minutes, Δt:   0.83, CFL: 9.00e-01
i:   5200, t:   14990.3 s, ωt:   1.50 (0.24 periods), wall: 3.103 minutes, Δt:   0.73, CFL: 9.00e-01
i:   5300, t:   15056.6 s, ωt:   1.51 (0.24 periods), wall: 3.131 minutes, Δt:   0.65, CFL: 9.00e-01
i:   5400, t:   15122.3 s, ωt:   1.51 (0.24 periods), wall: 3.160 minutes, Δt:   0.62, CFL: 9.00e-01
i:   5500, t:   15193.5 s, ωt:   1.52 (0.24 periods), wall: 3.188 minutes, Δt:   0.76, CFL: 9.00e-01
i:   5600, t:   15264.8 s, ωt:   1.53 (0.24 periods), wall: 3.216 minutes, Δt:   0.63, CFL: 9.00e-01
i:   5700, t:   15329.7 s, ωt:   1.53 (0.24 periods), wall: 3.243 minutes, Δt:   0.76, CFL: 9.00e-01
i:   5800, t:   15395.1 s, ωt:   1.54 (0.25 periods), wall: 3.272 minutes, Δt:   0.57, CFL: 9.00e-01
i:   5900, t:   15458.9 s, ωt:   1.55 (0.25 periods), wall: 3.300 minutes, Δt:   0.71, CFL: 9.00e-01
i:   6000, t:   15524.6 s, ωt:   1.55 (0.25 periods), wall: 3.328 minutes, Δt:   0.63, CFL: 9.00e-01
i:   6100, t:   15593.5 s, ωt:   1.56 (0.25 periods), wall: 3.355 minutes, Δt:   0.73, CFL: 9.00e-01
i:   6200, t:   15661.4 s, ωt:   1.57 (0.25 periods), wall: 3.383 minutes, Δt:   0.63, CFL: 9.00e-01
i:   6300, t:   15726.3 s, ωt:   1.57 (0.25 periods), wall: 3.412 minutes, Δt:   0.79, CFL: 9.00e-01
i:   6400, t:   15795.3 s, ωt:   1.58 (0.25 periods), wall: 3.440 minutes, Δt:   0.73, CFL: 9.00e-01
i:   6500, t:   15859.8 s, ωt:   1.59 (0.25 periods), wall: 3.468 minutes, Δt:   0.63, CFL: 9.00e-01
i:   6600, t:   15928.5 s, ωt:   1.59 (0.25 periods), wall: 3.495 minutes, Δt:   0.62, CFL: 9.00e-01
i:   6700, t:   16002.0 s, ωt:   1.60 (0.25 periods), wall: 3.523 minutes, Δt:   0.65, CFL: 9.00e-01
i:   6800, t:   16070.5 s, ωt:   1.61 (0.26 periods), wall: 3.558 minutes, Δt:   0.85, CFL: 9.00e-01
i:   6900, t:   16156.7 s, ωt:   1.62 (0.26 periods), wall: 3.586 minutes, Δt:   0.85, CFL: 9.00e-01
i:   7000, t:   16243.1 s, ωt:   1.62 (0.26 periods), wall: 3.614 minutes, Δt:   0.97, CFL: 9.00e-01
i:   7100, t:   16332.9 s, ωt:   1.63 (0.26 periods), wall: 3.641 minutes, Δt:   0.89, CFL: 9.00e-01
i:   7200, t:   16422.1 s, ωt:   1.64 (0.26 periods), wall: 3.672 minutes, Δt:   0.85, CFL: 9.00e-01
i:   7300, t:   16507.8 s, ωt:   1.65 (0.26 periods), wall: 3.699 minutes, Δt:   0.91, CFL: 9.00e-01
i:   7400, t:   16586.8 s, ωt:   1.66 (0.26 periods), wall: 3.727 minutes, Δt:   0.79, CFL: 9.00e-01
i:   7500, t:   16674.3 s, ωt:   1.67 (0.27 periods), wall: 3.756 minutes, Δt:   0.80, CFL: 9.00e-01
i:   7600, t:   16762.9 s, ωt:   1.68 (0.27 periods), wall: 3.784 minutes, Δt:   0.84, CFL: 9.00e-01
i:   7700, t:   16850.2 s, ωt:   1.69 (0.27 periods), wall: 3.812 minutes, Δt:   0.93, CFL: 9.00e-01
i:   7800, t:   16938.3 s, ωt:   1.69 (0.27 periods), wall: 3.839 minutes, Δt:   0.93, CFL: 9.00e-01
i:   7900, t:   17017.1 s, ωt:   1.70 (0.27 periods), wall: 3.870 minutes, Δt:   0.90, CFL: 9.00e-01
i:   8000, t:   17105.3 s, ωt:   1.71 (0.27 periods), wall: 3.898 minutes, Δt:   0.87, CFL: 9.00e-01
i:   8100, t:   17195.4 s, ωt:   1.72 (0.27 periods), wall: 3.926 minutes, Δt:   0.80, CFL: 9.00e-01
i:   8200, t:   17283.4 s, ωt:   1.73 (0.28 periods), wall: 3.959 minutes, Δt:   0.90, CFL: 9.00e-01
i:   8300, t:   17369.4 s, ωt:   1.74 (0.28 periods), wall: 3.987 minutes, Δt:   0.93, CFL: 9.00e-01
i:   8400, t:   17463.0 s, ωt:   1.75 (0.28 periods), wall: 4.014 minutes, Δt:   0.91, CFL: 9.00e-01
i:   8500, t:   17554.1 s, ωt:   1.76 (0.28 periods), wall: 4.042 minutes, Δt:   0.88, CFL: 9.00e-01
i:   8600, t:   17639.7 s, ωt:   1.76 (0.28 periods), wall: 4.071 minutes, Δt:   0.93, CFL: 9.00e-01
i:   8700, t:   17735.0 s, ωt:   1.77 (0.28 periods), wall: 4.099 minutes, Δt:   0.99, CFL: 9.00e-01
i:   8800, t:   17828.8 s, ωt:   1.78 (0.28 periods), wall: 4.126 minutes, Δt:   0.88, CFL: 9.00e-01
i:   8900, t:   17918.9 s, ωt:   1.79 (0.29 periods), wall: 4.156 minutes, Δt:   0.96, CFL: 9.00e-01
i:   9000, t:   18006.0 s, ωt:   1.80 (0.29 periods), wall: 4.184 minutes, Δt:   0.90, CFL: 9.00e-01
i:   9100, t:   18097.1 s, ωt:   1.81 (0.29 periods), wall: 4.211 minutes, Δt:   0.82, CFL: 9.00e-01
i:   9200, t:   18179.1 s, ωt:   1.82 (0.29 periods), wall: 4.239 minutes, Δt:   0.95, CFL: 9.00e-01
i:   9300, t:   18269.9 s, ωt:   1.83 (0.29 periods), wall: 4.270 minutes, Δt:   0.91, CFL: 9.00e-01
i:   9400, t:   18362.3 s, ωt:   1.84 (0.29 periods), wall: 4.298 minutes, Δt:   0.75, CFL: 9.00e-01
i:   9500, t:   18451.4 s, ωt:   1.85 (0.29 periods), wall: 4.325 minutes, Δt:   0.95, CFL: 9.00e-01
i:   9600, t:   18541.9 s, ωt:   1.85 (0.30 periods), wall: 4.354 minutes, Δt:   0.91, CFL: 9.00e-01
i:   9700, t:   18635.2 s, ωt:   1.86 (0.30 periods), wall: 4.382 minutes, Δt:   0.98, CFL: 9.00e-01
i:   9800, t:   18729.1 s, ωt:   1.87 (0.30 periods), wall: 4.410 minutes, Δt:   0.91, CFL: 9.00e-01
i:   9900, t:   18821.9 s, ωt:   1.88 (0.30 periods), wall: 4.438 minutes, Δt:   0.86, CFL: 9.00e-01
i:  10000, t:   18911.6 s, ωt:   1.89 (0.30 periods), wall: 4.470 minutes, Δt:   0.91, CFL: 9.00e-01
i:  10100, t:   19008.2 s, ωt:   1.90 (0.30 periods), wall: 4.498 minutes, Δt:   0.95, CFL: 9.00e-01
i:  10200, t:   19101.5 s, ωt:   1.91 (0.30 periods), wall: 4.525 minutes, Δt:   0.95, CFL: 9.00e-01
i:  10300, t:   19193.4 s, ωt:   1.92 (0.31 periods), wall: 4.555 minutes, Δt:   0.88, CFL: 9.00e-01
i:  10400, t:   19279.7 s, ωt:   1.93 (0.31 periods), wall: 4.583 minutes, Δt:   0.90, CFL: 9.00e-01
i:  10500, t:   19376.7 s, ωt:   1.94 (0.31 periods), wall: 4.610 minutes, Δt:   0.99, CFL: 9.00e-01
i:  10600, t:   19469.9 s, ωt:   1.95 (0.31 periods), wall: 4.638 minutes, Δt:   0.90, CFL: 9.00e-01
i:  10700, t:   19569.0 s, ωt:   1.96 (0.31 periods), wall: 4.672 minutes, Δt:   0.90, CFL: 9.00e-01
i:  10800, t:   19667.0 s, ωt:   1.97 (0.31 periods), wall: 4.699 minutes, Δt:   1.03, CFL: 9.00e-01
i:  10900, t:   19765.6 s, ωt:   1.98 (0.31 periods), wall: 4.727 minutes, Δt:   0.92, CFL: 9.00e-01
i:  11000, t:   19860.9 s, ωt:   1.99 (0.32 periods), wall: 4.757 minutes, Δt:   1.03, CFL: 9.00e-01
i:  11100, t:   19958.7 s, ωt:   2.00 (0.32 periods), wall: 4.784 minutes, Δt:   1.00, CFL: 9.00e-01
i:  11200, t:   20060.8 s, ωt:   2.01 (0.32 periods), wall: 4.812 minutes, Δt:   0.89, CFL: 9.00e-01
i:  11300, t:   20159.5 s, ωt:   2.02 (0.32 periods), wall: 4.844 minutes, Δt:   0.93, CFL: 9.00e-01
i:  11400, t:   20263.6 s, ωt:   2.03 (0.32 periods), wall: 4.871 minutes, Δt:   1.04, CFL: 9.00e-01
i:  11500, t:   20368.2 s, ωt:   2.04 (0.32 periods), wall: 4.899 minutes, Δt:   1.01, CFL: 9.00e-01
i:  11600, t:   20470.1 s, ωt:   2.05 (0.33 periods), wall: 4.929 minutes, Δt:   0.90, CFL: 9.00e-01
i:  11700, t:   20565.5 s, ωt:   2.06 (0.33 periods), wall: 4.957 minutes, Δt:   0.98, CFL: 9.00e-01
i:  11800, t:   20673.3 s, ωt:   2.07 (0.33 periods), wall: 4.984 minutes, Δt:   1.07, CFL: 9.00e-01
i:  11900, t:   20784.6 s, ωt:   2.08 (0.33 periods), wall: 5.013 minutes, Δt:   1.07, CFL: 9.00e-01
i:  12000, t:   20891.7 s, ωt:   2.09 (0.33 periods), wall: 5.041 minutes, Δt:   1.19, CFL: 9.00e-01
i:  12100, t:   21001.7 s, ωt:   2.10 (0.33 periods), wall: 5.069 minutes, Δt:   0.99, CFL: 9.00e-01
i:  12200, t:   21107.5 s, ωt:   2.11 (0.34 periods), wall: 5.102 minutes, Δt:   1.01, CFL: 9.00e-01
i:  12300, t:   21205.4 s, ωt:   2.12 (0.34 periods), wall: 5.129 minutes, Δt:   0.96, CFL: 9.00e-01
i:  12400, t:   21301.0 s, ωt:   2.13 (0.34 periods), wall: 5.157 minutes, Δt:   0.82, CFL: 9.00e-01
i:  12500, t:   21388.7 s, ωt:   2.14 (0.34 periods), wall: 5.187 minutes, Δt:   0.97, CFL: 9.00e-01
i:  12600, t:   21499.8 s, ωt:   2.15 (0.34 periods), wall: 5.215 minutes, Δt:   1.09, CFL: 9.00e-01
i:  12700, t:   21607.3 s, ωt:   2.16 (0.34 periods), wall: 5.243 minutes, Δt:   1.01, CFL: 9.00e-01
i:  12800, t:   21713.9 s, ωt:   2.17 (0.35 periods), wall: 5.275 minutes, Δt:   1.02, CFL: 9.00e-01
i:  12900, t:   21814.2 s, ωt:   2.18 (0.35 periods), wall: 5.303 minutes, Δt:   0.93, CFL: 9.00e-01
i:  13000, t:   21916.4 s, ωt:   2.19 (0.35 periods), wall: 5.331 minutes, Δt:   1.08, CFL: 9.00e-01
i:  13100, t:   22015.6 s, ωt:   2.20 (0.35 periods), wall: 5.360 minutes, Δt:   1.04, CFL: 9.00e-01
i:  13200, t:   22126.9 s, ωt:   2.21 (0.35 periods), wall: 5.388 minutes, Δt:   1.08, CFL: 9.00e-01
i:  13300, t:   22234.7 s, ωt:   2.22 (0.35 periods), wall: 5.416 minutes, Δt:   0.94, CFL: 9.00e-01
i:  13400, t:   22344.6 s, ωt:   2.23 (0.36 periods), wall: 5.444 minutes, Δt:   1.03, CFL: 9.00e-01
i:  13500, t:   22456.2 s, ωt:   2.25 (0.36 periods), wall: 5.472 minutes, Δt:   1.27, CFL: 9.00e-01
i:  13600, t:   22574.5 s, ωt:   2.26 (0.36 periods), wall: 5.501 minutes, Δt:   1.26, CFL: 9.00e-01
i:  13700, t:   22698.9 s, ωt:   2.27 (0.36 periods), wall: 5.532 minutes, Δt:   1.26, CFL: 9.00e-01
i:  13800, t:   22816.2 s, ωt:   2.28 (0.36 periods), wall: 5.559 minutes, Δt:   1.24, CFL: 9.00e-01
i:  13900, t:   22936.2 s, ωt:   2.29 (0.37 periods), wall: 5.590 minutes, Δt:   1.25, CFL: 9.00e-01
i:  14000, t:   23049.8 s, ωt:   2.30 (0.37 periods), wall: 5.618 minutes, Δt:   1.29, CFL: 9.00e-01
i:  14100, t:   23173.6 s, ωt:   2.32 (0.37 periods), wall: 5.645 minutes, Δt:   1.21, CFL: 9.00e-01
i:  14200, t:   23311.7 s, ωt:   2.33 (0.37 periods), wall: 5.675 minutes, Δt:   1.30, CFL: 9.00e-01
i:  14300, t:   23440.0 s, ωt:   2.34 (0.37 periods), wall: 5.702 minutes, Δt:   1.31, CFL: 9.00e-01
i:  14400, t:   23561.9 s, ωt:   2.36 (0.38 periods), wall: 5.730 minutes, Δt:   1.15, CFL: 9.00e-01
i:  14500, t:   23687.2 s, ωt:   2.37 (0.38 periods), wall: 5.759 minutes, Δt:   1.17, CFL: 9.00e-01
i:  14600, t:   23813.3 s, ωt:   2.38 (0.38 periods), wall: 5.787 minutes, Δt:   1.25, CFL: 9.00e-01
i:  14700, t:   23942.8 s, ωt:   2.39 (0.38 periods), wall: 5.816 minutes, Δt:   1.16, CFL: 9.00e-01
i:  14800, t:   24076.2 s, ωt:   2.41 (0.38 periods), wall: 5.844 minutes, Δt:   1.41, CFL: 9.00e-01
i:  14900, t:   24200.5 s, ωt:   2.42 (0.39 periods), wall: 5.873 minutes, Δt:   1.25, CFL: 9.00e-01
i:  15000, t:   24335.9 s, ωt:   2.43 (0.39 periods), wall: 5.901 minutes, Δt:   1.40, CFL: 9.00e-01
i:  15100, t:   24477.4 s, ωt:   2.45 (0.39 periods), wall: 5.929 minutes, Δt:   1.40, CFL: 9.00e-01
i:  15200, t:   24613.7 s, ωt:   2.46 (0.39 periods), wall: 5.965 minutes, Δt:   1.39, CFL: 9.00e-01
i:  15300, t:   24746.6 s, ωt:   2.47 (0.39 periods), wall: 5.992 minutes, Δt:   1.37, CFL: 9.00e-01
i:  15400, t:   24875.2 s, ωt:   2.49 (0.40 periods), wall: 6.025 minutes, Δt:   1.30, CFL: 9.00e-01
i:  15500, t:   25004.7 s, ωt:   2.50 (0.40 periods), wall: 6.053 minutes, Δt:   1.21, CFL: 9.00e-01
i:  15600, t:   25141.3 s, ωt:   2.51 (0.40 periods), wall: 6.086 minutes, Δt:   1.11, CFL: 9.00e-01
i:  15700, t:   25269.9 s, ωt:   2.53 (0.40 periods), wall: 6.113 minutes, Δt:   1.47, CFL: 9.00e-01
i:  15800, t:   25393.9 s, ωt:   2.54 (0.40 periods), wall: 6.141 minutes, Δt:   1.25, CFL: 9.00e-01
i:  15900, t:   25532.2 s, ωt:   2.55 (0.41 periods), wall: 6.171 minutes, Δt:   1.69, CFL: 9.00e-01
i:  16000, t:   25696.7 s, ωt:   2.57 (0.41 periods), wall: 6.199 minutes, Δt:   1.46, CFL: 9.00e-01
i:  16100, t:   25849.9 s, ωt:   2.58 (0.41 periods), wall: 6.228 minutes, Δt:   1.42, CFL: 9.00e-01
i:  16200, t:   26006.5 s, ωt:   2.60 (0.41 periods), wall: 6.256 minutes, Δt:   1.86, CFL: 9.00e-01
i:  16300, t:   26194.3 s, ωt:   2.62 (0.42 periods), wall: 6.294 minutes, Δt:   1.89, CFL: 9.00e-01
i:  16400, t:   26365.7 s, ωt:   2.64 (0.42 periods), wall: 6.322 minutes, Δt:   1.85, CFL: 9.00e-01
i:  16500, t:   26543.2 s, ωt:   2.65 (0.42 periods), wall: 6.351 minutes, Δt:   1.77, CFL: 9.00e-01
i:  16600, t:   26734.7 s, ωt:   2.67 (0.43 periods), wall: 6.380 minutes, Δt:   1.79, CFL: 9.00e-01
i:  16700, t:   26930.1 s, ωt:   2.69 (0.43 periods), wall: 6.408 minutes, Δt:   1.89, CFL: 9.00e-01
i:  16800, t:   27107.1 s, ωt:   2.71 (0.43 periods), wall: 6.437 minutes, Δt:   1.66, CFL: 9.00e-01
i:  16900, t:   27298.6 s, ωt:   2.73 (0.43 periods), wall: 6.465 minutes, Δt:   2.08, CFL: 9.00e-01
i:  17000, t:   27514.8 s, ωt:   2.75 (0.44 periods), wall: 6.495 minutes, Δt:   2.02, CFL: 9.00e-01
i:  17100, t:   27742.2 s, ωt:   2.77 (0.44 periods), wall: 6.525 minutes, Δt:   2.51, CFL: 9.00e-01
i:  17200, t:   27982.1 s, ωt:   2.80 (0.45 periods), wall: 6.555 minutes, Δt:   2.81, CFL: 9.00e-01
i:  17300, t:   28248.2 s, ωt:   2.82 (0.45 periods), wall: 6.583 minutes, Δt:   2.40, CFL: 9.00e-01
i:  17400, t:   28524.5 s, ωt:   2.85 (0.45 periods), wall: 6.614 minutes, Δt:   2.72, CFL: 9.00e-01
i:  17500, t:   28810.3 s, ωt:   2.88 (0.46 periods), wall: 6.644 minutes, Δt:   3.30, CFL: 9.00e-01
i:  17600, t:   29137.5 s, ωt:   2.91 (0.46 periods), wall: 6.673 minutes, Δt:   2.88, CFL: 9.00e-01
i:  17700, t:   29465.6 s, ωt:   2.95 (0.47 periods), wall: 6.703 minutes, Δt:   3.90, CFL: 9.00e-01
i:  17800, t:   29835.6 s, ωt:   2.98 (0.47 periods), wall: 6.739 minutes, Δt:   3.89, CFL: 8.95e-01
i:  17900, t:   30206.1 s, ωt:   3.02 (0.48 periods), wall: 6.772 minutes, Δt:   2.76, CFL: 9.00e-01
i:  18000, t:   30506.4 s, ωt:   3.05 (0.49 periods), wall: 6.806 minutes, Δt:   3.35, CFL: 9.00e-01
i:  18100, t:   30844.9 s, ωt:   3.08 (0.49 periods), wall: 6.837 minutes, Δt:   3.47, CFL: 9.00e-01
i:  18200, t:   31147.5 s, ωt:   3.11 (0.50 periods), wall: 6.866 minutes, Δt:   3.04, CFL: 9.00e-01
i:  18300, t:   31476.5 s, ωt:   3.15 (0.50 periods), wall: 6.931 minutes, Δt:   3.33, CFL: 9.00e-01
i:  18400, t:   31830.4 s, ωt:   3.18 (0.51 periods), wall: 6.962 minutes, Δt:   3.29, CFL: 9.00e-01
i:  18500, t:   32161.8 s, ωt:   3.22 (0.51 periods), wall: 6.996 minutes, Δt:   3.10, CFL: 9.00e-01
i:  18600, t:   32470.5 s, ωt:   3.25 (0.52 periods), wall: 7.025 minutes, Δt:   3.17, CFL: 9.00e-01
i:  18700, t:   32775.5 s, ωt:   3.28 (0.52 periods), wall: 7.054 minutes, Δt:   3.04, CFL: 9.00e-01
i:  18800, t:   33056.0 s, ωt:   3.31 (0.53 periods), wall: 7.084 minutes, Δt:   2.83, CFL: 9.00e-01
i:  18900, t:   33332.7 s, ωt:   3.33 (0.53 periods), wall: 7.116 minutes, Δt:   2.63, CFL: 9.00e-01
i:  19000, t:   33579.9 s, ωt:   3.36 (0.53 periods), wall: 7.144 minutes, Δt:   2.49, CFL: 9.00e-01
i:  19100, t:   33831.0 s, ωt:   3.38 (0.54 periods), wall: 7.176 minutes, Δt:   2.31, CFL: 9.00e-01
i:  19200, t:   34057.5 s, ωt:   3.41 (0.54 periods), wall: 7.206 minutes, Δt:   2.37, CFL: 9.00e-01
i:  19300, t:   34272.3 s, ωt:   3.43 (0.55 periods), wall: 7.238 minutes, Δt:   2.16, CFL: 9.00e-01
i:  19400, t:   34471.1 s, ωt:   3.45 (0.55 periods), wall: 7.266 minutes, Δt:   1.74, CFL: 9.00e-01
i:  19500, t:   34664.5 s, ωt:   3.47 (0.55 periods), wall: 7.295 minutes, Δt:   2.14, CFL: 9.00e-01
i:  19600, t:   34863.0 s, ωt:   3.49 (0.55 periods), wall: 7.322 minutes, Δt:   1.69, CFL: 9.00e-01
i:  19700, t:   35035.2 s, ωt:   3.50 (0.56 periods), wall: 7.355 minutes, Δt:   1.80, CFL: 9.00e-01
i:  19800, t:   35200.6 s, ωt:   3.52 (0.56 periods), wall: 7.385 minutes, Δt:   1.68, CFL: 9.00e-01
i:  19900, t:   35359.9 s, ωt:   3.54 (0.56 periods), wall: 7.412 minutes, Δt:   1.55, CFL: 9.00e-01
i:  20000, t:   35522.0 s, ωt:   3.55 (0.57 periods), wall: 7.441 minutes, Δt:   1.56, CFL: 9.00e-01
i:  20100, t:   35685.3 s, ωt:   3.57 (0.57 periods), wall: 7.469 minutes, Δt:   1.45, CFL: 9.00e-01
i:  20200, t:   35835.2 s, ωt:   3.58 (0.57 periods), wall: 7.498 minutes, Δt:   1.63, CFL: 9.00e-01
i:  20300, t:   35991.3 s, ωt:   3.60 (0.57 periods), wall: 7.526 minutes, Δt:   1.47, CFL: 9.00e-01
i:  20400, t:   36141.2 s, ωt:   3.61 (0.58 periods), wall: 7.557 minutes, Δt:   1.40, CFL: 9.00e-01
i:  20500, t:   36288.3 s, ωt:   3.63 (0.58 periods), wall: 7.585 minutes, Δt:   1.54, CFL: 9.00e-01
