
==============================================================================
==== 2026-08-12 13:48:40  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_100x100x300  T_STRAT=5
==============================================================================
i:   4100, t:   14485.2 s, ωt:   1.45 (0.23 periods), wall: 1.898 minutes, Δt:   2.26, CFL: 9.00e-01
i:   4200, t:   14710.7 s, ωt:   1.47 (0.23 periods), wall: 1.924 minutes, Δt:   2.25, CFL: 9.00e-01
i:   4300, t:   14934.2 s, ωt:   1.49 (0.24 periods), wall: 1.951 minutes, Δt:   2.25, CFL: 9.00e-01
i:   4400, t:   15158.2 s, ωt:   1.52 (0.24 periods), wall: 1.978 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4500, t:   15382.5 s, ωt:   1.54 (0.24 periods), wall: 2.004 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4600, t:   15604.5 s, ωt:   1.56 (0.25 periods), wall: 2.032 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4700, t:   15826.7 s, ωt:   1.58 (0.25 periods), wall: 2.059 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4800, t:   16049.0 s, ωt:   1.60 (0.26 periods), wall: 2.086 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4900, t:   16273.4 s, ωt:   1.63 (0.26 periods), wall: 2.113 minutes, Δt:   2.24, CFL: 9.00e-01
i:   5000, t:   16495.8 s, ωt:   1.65 (0.26 periods), wall: 2.140 minutes, Δt:   2.25, CFL: 9.00e-01
i:   5100, t:   16720.3 s, ωt:   1.67 (0.27 periods), wall: 2.168 minutes, Δt:   2.25, CFL: 9.00e-01
i:   5200, t:   16945.8 s, ωt:   1.69 (0.27 periods), wall: 2.194 minutes, Δt:   2.26, CFL: 9.00e-01
i:   5300, t:   17170.5 s, ωt:   1.72 (0.27 periods), wall: 2.222 minutes, Δt:   2.27, CFL: 9.00e-01
i:   5400, t:   17396.9 s, ωt:   1.74 (0.28 periods), wall: 2.249 minutes, Δt:   2.27, CFL: 9.00e-01
i:   5500, t:   17622.6 s, ωt:   1.76 (0.28 periods), wall: 2.277 minutes, Δt:   2.28, CFL: 9.00e-01
i:   5600, t:   17851.5 s, ωt:   1.79 (0.28 periods), wall: 2.303 minutes, Δt:   2.30, CFL: 9.00e-01
i:   5700, t:   18079.7 s, ωt:   1.81 (0.29 periods), wall: 2.330 minutes, Δt:   2.31, CFL: 9.00e-01
i:   5800, t:   18309.3 s, ωt:   1.83 (0.29 periods), wall: 2.357 minutes, Δt:   2.32, CFL: 9.00e-01
i:   5900, t:   18540.1 s, ωt:   1.85 (0.30 periods), wall: 2.385 minutes, Δt:   2.34, CFL: 9.00e-01
i:   6000, t:   18774.3 s, ωt:   1.88 (0.30 periods), wall: 2.411 minutes, Δt:   2.35, CFL: 9.00e-01
i:   6100, t:   19010.2 s, ωt:   1.90 (0.30 periods), wall: 2.438 minutes, Δt:   2.37, CFL: 9.00e-01
