i:   4800, t:   17281.4 s, ωt:   1.73 (0.28 periods), wall: 3.172 minutes, Δt:   2.67, CFL: 7.20e-01
i:   4900, t:   17548.6 s, ωt:   1.75 (0.28 periods), wall: 3.222 minutes, Δt:   2.68, CFL: 7.20e-01
i:   5000, t:   17815.8 s, ωt:   1.78 (0.28 periods), wall: 3.273 minutes, Δt:   2.69, CFL: 7.20e-01
i:   5100, t:   18085.4 s, ωt:   1.81 (0.29 periods), wall: 3.324 minutes, Δt:   2.71, CFL: 7.20e-01
i:   5200, t:   18354.6 s, ωt:   1.84 (0.29 periods), wall: 3.374 minutes, Δt:   2.73, CFL: 7.20e-01
i:   5300, t:   18625.9 s, ωt:   1.86 (0.30 periods), wall: 3.425 minutes, Δt:   2.75, CFL: 7.20e-01
i:   5400, t:   18899.4 s, ωt:   1.89 (0.30 periods), wall: 3.476 minutes, Δt:   2.77, CFL: 7.20e-01
i:   5500, t:   19177.7 s, ωt:   1.92 (0.31 periods), wall: 3.527 minutes, Δt:   2.80, CFL: 7.20e-01
i:   5600, t:   19458.8 s, ωt:   1.95 (0.31 periods), wall: 3.577 minutes, Δt:   2.83, CFL: 7.20e-01
i:   5700, t:   19742.3 s, ωt:   1.97 (0.31 periods), wall: 3.628 minutes, Δt:   2.86, CFL: 7.20e-01
i:   5800, t:   20028.1 s, ωt:   2.00 (0.32 periods), wall: 3.678 minutes, Δt:   2.90, CFL: 7.20e-01
i:   5900, t:   20319.3 s, ωt:   2.03 (0.32 periods), wall: 3.729 minutes, Δt:   2.94, CFL: 7.20e-01
i:   6000, t:   20612.9 s, ωt:   2.06 (0.33 periods), wall: 3.779 minutes, Δt:   2.98, CFL: 7.20e-01
i:   6100, t:   20912.2 s, ωt:   2.09 (0.33 periods), wall: 3.831 minutes, Δt:   3.03, CFL: 7.20e-01
i:   6200, t:   21217.2 s, ωt:   2.12 (0.34 periods), wall: 3.881 minutes, Δt:   3.08, CFL: 7.20e-01
i:   6300, t:   21525.2 s, ωt:   2.15 (0.34 periods), wall: 3.931 minutes, Δt:   3.13, CFL: 7.20e-01
i:   6400, t:   21836.6 s, ωt:   2.18 (0.35 periods), wall: 3.982 minutes, Δt:   3.11, CFL: 7.20e-01
i:   6500, t:   22137.6 s, ωt:   2.21 (0.35 periods), wall: 4.034 minutes, Δt:   2.89, CFL: 7.20e-01
i:   6600, t:   22394.8 s, ωt:   2.24 (0.36 periods), wall: 4.085 minutes, Δt:   1.71, CFL: 7.20e-01
i:   6700, t:   22501.3 s, ωt:   2.25 (0.36 periods), wall: 4.135 minutes, Δt:   0.72, CFL: 7.20e-01
i:   6800, t:   22560.9 s, ωt:   2.26 (0.36 periods), wall: 4.185 minutes, Δt:   0.56, CFL: 7.20e-01
i:   6900, t:   22617.6 s, ωt:   2.26 (0.36 periods), wall: 4.236 minutes, Δt:   0.51, CFL: 7.20e-01
i:   7000, t:   22665.7 s, ωt:   2.27 (0.36 periods), wall: 4.287 minutes, Δt:   0.48, CFL: 7.20e-01
i:   7100, t:   22716.0 s, ωt:   2.27 (0.36 periods), wall: 4.337 minutes, Δt:   0.50, CFL: 7.20e-01
i:   7200, t:   22766.8 s, ωt:   2.28 (0.36 periods), wall: 4.388 minutes, Δt:   0.46, CFL: 7.20e-01
i:   7300, t:   22816.4 s, ωt:   2.28 (0.36 periods), wall: 4.438 minutes, Δt:   0.44, CFL: 7.20e-01
i:   7400, t:   22872.4 s, ωt:   2.29 (0.36 periods), wall: 4.488 minutes, Δt:   0.52, CFL: 7.20e-01
i:   7500, t:   22933.4 s, ωt:   2.29 (0.36 periods), wall: 4.539 minutes, Δt:   0.57, CFL: 7.20e-01
i:   7600, t:   22997.7 s, ωt:   2.30 (0.37 periods), wall: 4.590 minutes, Δt:   0.61, CFL: 7.20e-01
i:   7700, t:   23061.9 s, ωt:   2.31 (0.37 periods), wall: 4.656 minutes, Δt:   0.70, CFL: 7.20e-01
i:   7800, t:   23137.0 s, ωt:   2.31 (0.37 periods), wall: 4.816 minutes, Δt:   0.82, CFL: 7.20e-01
i:   7900, t:   23216.1 s, ωt:   2.32 (0.37 periods), wall: 4.973 minutes, Δt:   0.88, CFL: 7.20e-01
i:   8000, t:   23289.4 s, ωt:   2.33 (0.37 periods), wall: 5.131 minutes, Δt:   0.67, CFL: 7.20e-01
i:   8100, t:   23367.0 s, ωt:   2.34 (0.37 periods), wall: 5.288 minutes, Δt:   0.77, CFL: 7.20e-01
i:   8200, t:   23448.5 s, ωt:   2.34 (0.37 periods), wall: 5.445 minutes, Δt:   0.87, CFL: 7.20e-01
i:   8300, t:   23533.3 s, ωt:   2.35 (0.37 periods), wall: 5.602 minutes, Δt:   0.82, CFL: 7.20e-01
i:   8400, t:   23618.8 s, ωt:   2.36 (0.38 periods), wall: 5.760 minutes, Δt:   0.92, CFL: 7.20e-01
i:   8500, t:   23711.0 s, ωt:   2.37 (0.38 periods), wall: 5.917 minutes, Δt:   0.97, CFL: 7.20e-01
i:   8600, t:   23808.4 s, ωt:   2.38 (0.38 periods), wall: 6.076 minutes, Δt:   0.89, CFL: 7.20e-01
i:   8700, t:   23900.3 s, ωt:   2.39 (0.38 periods), wall: 6.234 minutes, Δt:   0.84, CFL: 7.20e-01
